Australia,Brazil,China,Germany,India,South Africa,United States
41325.28585218517,220142.67814427565,1524876.6055143436,130279.14032159474,867752.2556304523,117676.76266528908,904808.778783506
45010.23161103672,218591.9781968845,1542848.483882236,128837.34897898084,866991.6233601728,117053.02792390564,905162.259715789
50637.13838746052,208799.34600778247,1576829.8088762965,126386.10043573313,860171.3364284179,117999.73986598253,911909.9310426612
54320.58975947231,212499.04583380136,1652215.5431462575,127708.4409401722,845847.1351930489,119194.55533132452,914197.217984284
55088.675651784186,218087.13621243156,1703271.089873428,133097.06269517093,860563.1392701805,123885.22276111633,919168.919193658
53656.64546359956,213632.59046839355,1722665.691293368,135055.24931046143,888644.0904548315,123437.05564698162,913506.4328255792
51066.82307549293,213835.77829242067,1680276.2615781648,127438.94982581424,844942.8382512368,115795.17948794544,880445.5488775234
48574.90607628704,207926.2537833487,1645302.8505058596,119410.33558168504,812439.4859353751,108802.61318169502,834919.1737359023
46861.98558399124,198598.21776581736,1593348.0523801993,113166.69309246037,790624.2262665195,103451.57042918957,787002.7249320683
45724.71183448837,188286.2593822416,1506979.7096584693,104194.44614073508,768962.6684731791,98284.42668445094,748874.891337927
44848.65852275231,180239.690484539,1413916.1215648383,99656.00124116532,748591.0028514329,96991.97336274324,704034.639764586
42638.11054170049,173896.94818110947,1363056.8694780974,95731.99511393004,731473.7550545475,94389.22865582432,686940.3429666621
41626.58777322461,170289.7648510289,1314285.5822272578,94621.98981850097,719183.7349476857,93757.03325561256,678755.0155127117
42111.46180375475,169309.66310988317,1273604.4095807185,95758.05221279174,708367.9123607486,93875.5365210505,683536.0037108783
44311.29282235863,170235.94388770047,1243462.4255945045,99318.06002367711,710966.3732004497,94475.1003635022,706820.0868663706
49101.95077677346,169932.90124356528,1232046.749898707,105407.702293904,741961.3820693203,96512.4862242461,750558.2526868655
55008.825272661896,179491.4510500089,1257030.2191259284,116554.96990224023,797214.1407719777,100393.77336587284,790158.1472462979
55802.71820924044,191682.84522019545,1300836.5566430488,126549.58179376554,845651.712870986,108439.68251330736,815384.8289005713
52744.18647726698,197807.0076150396,1389327.2684759686,132678.00924583946,870352.9700447456,115140.7550236272,832775.208386454
49228.82271113152,201855.52065886004,1529553.5454828748,134784.52919242156,899886.6334081357,117970.04443139408,845792.1873718784
45964.43391147703,202118.3650989444,1614445.6398359635,136953.4895748424,919195.6594658478,118419.48707293178,857002.8540953246
43914.20966102961,200397.4302573076,1673468.453770632,139245.9075488159,919485.396313692,119207.04382801324,865947.4022166451
43691.89394951468,206665.18077298204,1639634.6253531016,137740.94984456664,914191.0984856598,118089.21379316504,871583.6115561617
43977.91674041426,210856.00495386968,1651845.385058981,133113.44527453234,890751.1483121172,115443.02465717724,867564.1256415587
45630.92031822572,211147.93667124075,1684296.0390975152,129199.76431527502,889417.3642294697,113524.0740538488,859443.6190538851
48734.55727825229,207569.6619496092,1691758.90813235,127556.03927221784,895016.4454976463,113137.64183764489,857120.0279245089
52038.39067320035,201578.91477864573,1687677.719905455,127261.79959556808,891362.0930362643,113853.3336792842,861469.8345868677
54644.799941996745,208288.5788615848,1677885.9834216195,128593.2279373862,875631.9398535993,117426.45628696376,866726.843142958
55743.46485480392,213544.3844147575,1607120.7232864026,132502.8351562732,884287.7279200872,123495.43534698448,873262.1492603649
54450.80102238016,208455.17154251345,1582737.53970574,133626.3870779871,912912.4835050236,123353.26827815609,870447.8239658215
52126.310356208895,206646.38479696115,1623263.3564828502,126267.33514021397,870004.9187783157,115613.57386565296,841195.0890817939
49644.09548220266,200245.7016559,1633608.7696240486,120060.39835993102,839985.6311319711,108702.89043159578,802440.486341988
47575.65014102764,191153.60207109925,1598247.6942194027,114443.70406884394,820239.7919942557,102416.25969235998,757871.5554082803
46643.61521905729,181140.6055022805,1515676.583891668,107261.80363369218,797780.9886570317,97930.74170078868,722714.97774211
46031.82275101031,171582.22006413768,1426295.162646707,104861.88141089262,775676.2959351244,97222.37713410056,675133.5264957685
44485.02549187216,165515.92639416762,1378016.75624025,101835.28834596503,758405.5192763476,94520.24761756824,659375.9687981498
43418.50699127153,161835.05801857344,1332074.5464069834,100696.18397060156,739439.5139411676,93673.82065495968,652634.6542751646
43615.2025548816,159832.81056812344,1293891.8121656228,101582.42013737338,730777.9934974759,94535.59371286424,653302.7021596628
45386.40480662318,157478.5202250641,1265821.0157335645,102049.5559158888,738576.5579792849,95017.8206389113,664519.3628464869
50330.18159382191,153208.2115072747,1255444.9383534656,102962.23048022728,771612.2473072624,98142.87274779096,685027.164131789
55909.2238779284,154054.7217517321,1279929.582285371,103057.51955307284,824655.6251496237,102218.93059934692,705890.9294453267
55912.908448249415,159615.2773131968,1321983.3256130589,107638.83662021632,865305.8204797156,109517.39009927685,728476.653407997
52591.91679680637,164138.34001506097,1404087.433731928,115366.04599343336,892213.4212303519,115037.24778186744,750011.4976613314
48585.29979125902,167554.20278205996,1535555.0986025669,122603.149616434,920995.5087153106,119704.08375509355,765308.3543414635
46019.455271234176,170040.8622535291,1615554.4466130396,127190.36719249868,939456.7262418092,120794.02516114648,774449.0067145826
43699.65380669802,170506.47712869916,1671457.6381951896,129716.53716967627,943133.2447771598,120645.2554210524,777009.1798620865
43640.28940790314,171219.9151681969,1640180.7658860546,128469.13887518267,933006.0924052016,120829.48278550664,773248.6356507874
43597.06813467547,171784.3588580745,1650852.510374633,123647.93713136278,910226.2249838534,120683.827368816,768739.9165302097
44828.94483573902,172748.32579411697,1680388.6771074145,119637.81800992534,903235.1100798224,119895.1262961145,767341.3810402424
48087.61048986368,174325.2888712514,1687474.891053053,118116.75399862092,901162.7795326608,121101.08964163292,773789.3035349259
52336.76081000366,179005.56165074836,1683946.7352270614,117307.96000475837,889269.5780087075,124185.4657696303,788682.3708346315
55651.20625121464,194974.85279163427,1675986.4900594857,119479.80822021385,871984.8139094602,128195.35934888091,800704.9178074799
56842.64167547748,203521.7647867069,1611250.902453895,124698.4347384077,880414.0006355165,133866.76125080063,815185.5718934943
55814.279523734,198100.76821040825,1587437.5967449802,126619.69329239702,911321.1667016352,132375.8312428217,820320.1717058023
53482.6744784577,191267.17742310825,1625491.8052249246,120496.98815222646,871616.6587924833,123148.96646221715,796217.1055087919
50976.41267662028,182476.1800955387,1635181.0613226767,115691.75468625977,844973.3309644175,113265.12582427102,761781.7806001394
48878.51918081037,174176.7214362629,1601913.635915529,113543.33746683555,830816.2175549318,105782.62182145636,718440.5582799042
47574.740168486176,164903.2178694415,1523344.474096157,108127.90205672444,813402.3541588371,100714.07104413824,692968.4934238394
46515.08808687828,155261.39513568653,1443575.5298605685,101625.96019833905,781121.1149651044,100585.66969643596,659837.6299499392
44663.834825263904,148740.23365270006,1397591.506345526,97568.86076776667,766041.4080465776,99212.22917202702,646482.0457898525
43626.5743963969,144789.0783666751,1353770.3167713522,96024.49506993908,755373.2880145957,98636.02530612067,640817.2758191354
43818.408618439695,142575.75684326995,1317699.485557435,95047.50541127186,750319.988675042,98965.31878505618,641708.5242515715
45712.44607271868,140126.946292203,1291172.163646106,95392.92815019864,753813.5607346895,103193.38830623054,651311.1134970955
50405.5279600522,132503.15481578617,1281897.4639736733,95057.3025387428,782919.2614854467,114472.94219387612,668167.7845511818
55581.00383418116,131452.31055588648,1306248.3109995672,93240.33717416624,829899.5938387376,123745.6997906766,682406.8305562179
55756.01429802185,135510.751894762,1347248.8024018973,97367.43036864618,868241.1640638503,123513.36693440854,700511.4225788952
53280.64160467927,140222.6435521659,1424966.0052954364,104654.53762639398,888190.4710990237,126796.15750383717,718575.2556279103
49379.104123092846,145099.5508266194,1550398.9732050125,111222.4480718223,921916.5551159708,128262.91373350885,731912.7795151053
47912.12008937306,149511.37239995622,1625573.6254869923,116415.34303572628,945905.229395008,129653.61957499033,739702.0356321115
47093.21965153791,151388.4530277142,1677711.981672824,118972.0825253154,951026.3006572874,131667.08750321288,745961.5943519502
44196.52571114808,152324.40055323084,1646354.097772388,117646.79696820356,940379.0479405428,132283.39740709015,747284.1842992665
44363.89736321892,153221.62872404695,1654026.5793247847,112676.92855681584,909858.7231384036,133327.0436310908,746563.9113357328
45421.362572335216,154042.9116482516,1681332.1746565227,108428.82139300751,905162.3194435944,136130.11879874056,749792.7888750902
49229.01864848609,155896.06202458666,1688269.5202843691,106335.10577947952,904508.8107456422,139231.8772660955,761171.1218651431
53231.50606525136,162372.88353789927,1685888.054522309,105874.77717822356,896989.2087407418,141403.82198970715,780118.0088419162
57037.75966885647,181331.07363544096,1680873.158636172,109044.02901049118,880200.669485173,142816.15293821687,792232.514753669
57962.9787172628,192084.99466746845,1620584.4203434302,116368.87292819277,889192.1634008548,146891.1157051506,807594.0198847476
56453.92956595401,188047.6886562064,1597462.5035210382,121256.04942905804,918951.3307945556,143766.52500611832,809512.48064119
53887.52675758069,183062.20612653813,1633559.0182434232,116411.64747227512,877710.6879155623,133304.94625744372,782442.8504839607
51084.85267897886,177534.68680798437,1642795.0937939412,113332.32284968533,849082.884697081,123868.3680684146,745402.7835876051
48942.2684667256,169072.52091948473,1611093.1024274784,113004.0715272725,835505.5332030174,114891.817753037,706945.4389756551
47725.2226514376,161696.52665232413,1536431.5501051336,107774.2356646272,823590.4422344043,109058.64750957904,674079.5961704816
45922.83356402136,153972.77202114929,1441466.7344899278,103750.52679850072,806234.7827912583,102710.94661909233,658658.9826762298
44039.4050961906,148842.5747318263,1397522.6618013382,100937.36817271488,790979.3027461129,100938.56230913984,647797.4405006669
43002.15430624947,146281.50937640056,1355725.148421618,99612.36872010464,776916.7829294568,100779.48824344904,644032.7785266512
43211.75011572876,145256.6222929484,1321525.1022879884,100151.85015876115,774777.9906420307,100742.07209008287,652785.2307436365
45209.7379698966,146570.9891554135,1296336.0878858208,102563.2163775264,784798.2817158619,106298.33970697816,681414.0034176266
49186.59724239398,145720.414248978,1287730.475585951,109380.69647385688,811366.4745487873,116854.51278475775,728698.4473329257
54475.082156237135,154839.57388485185,1311473.9128318983,120380.06649632388,849463.3584091491,125899.76576993366,770626.9607992535
54577.96137770531,166143.82741275744,1350989.0703953884,130183.40659721072,881408.7703042782,125714.88550838087,796255.4231248213
50928.999356501394,171816.18195455184,1423596.413621006,135674.40152621918,897597.5783348229,129927.02070324388,815348.2359073014
46971.38492309124,176369.3890400497,1542714.1501096338,137362.88662155962,934651.5155829532,131070.82981152828,830844.2375442231
44527.74182726967,178269.7343459388,1613426.7027266326,140296.50345268584,948278.0095853984,132269.54188881442,843455.2831414007
42026.9750555437,177852.45488869492,1662952.0538653005,142244.87740289368,948486.0484358064,131715.75405860704,852520.9965300178
42126.9634883542,183483.8098925444,1632372.1036234016,139286.8453821949,942178.8471944948,132454.9642018027,856301.8953037341
43084.27360522814,186944.59588357923,1637576.0107005856,135663.99902232617,908185.1513196952,132346.05885208937,853617.4159393191
44747.2456483804,187947.0208193413,1663361.7687112612,132102.6627225517,909810.2952783456,134023.97293554406,850905.9135302408
47779.306672867206,187598.8479087804,1670427.4695013957,130591.73009101998,912963.7788580952,136938.53313452075,851204.0154636506
52328.32909038855,183978.83631264977,1668826.114142388,127976.41919634223,904035.1834292768,139871.08966079957,856863.8728206981
55601.93089201656,193629.70297154624,1666415.6437619622,129271.23935594207,886705.967377474,141469.43440865853,856621.7472322608
56506.123337836325,201308.90832132945,1610098.881645847,133697.015356089,888013.2286852864,144226.06431867447,858355.4215939308
55526.15004220951,195132.5958509521,1587570.9390065724,138777.90798784292,913546.663380144,141202.31709587295,855801.4360496447
53542.53101711536,192514.4349089744,1621618.269017426,132979.4587865846,874589.217714351,131191.98973056945,822931.3890999504
51541.66508748128,185357.03521914285,1630409.1290940482,126761.79898425266,848945.516715528,120905.39446019246,778690.3673829809
