Australia,Brazil,China,Germany,India,South Africa,United States
22530.969061691278,175970.70344177578,1701302.202115358,63705.289891934575,1218611.599,119715.20719234184,614155.3391133593
24212.549909290145,175825.0187456814,1728201.8301755951,62099.17628214033,1206314.818,120032.88510347831,608397.254420141
26413.52126948177,173901.93531639484,1734031.873297934,62051.53913866152,1193972.934,121577.36016653426,608498.1432498007
29263.35503909888,173711.2174955614,1730748.7216963784,63684.310283343046,1164985.4,122773.71737083825,616824.6533530168
31280.11602373489,180005.5915531289,1724591.5455527008,67859.33598629863,1135190.525,123287.86722108156,641823.6992460242
31998.24629177937,190317.0384613289,1655642.8170809725,68196.05446166711,1135223.093,122791.95417783262,654510.9826774687
31730.953304043447,190281.57313216143,1626572.280875984,66098.2331387584,1107462.271,125068.99943929208,643296.3798485927
30348.61742343034,186334.34552244007,1672945.3055099184,62092.65870605384,1060645.603,118382.4177546671,632405.2374034479
28459.555899213963,181257.8598993948,1686846.1278505034,59015.87783119796,1024265.228,111916.79471237592,617260.4785738003
26804.63276823011,175478.96906224414,1648476.4404308393,57372.565701254905,981920.2701,104024.21071178738,593805.2104988025
25707.543407591904,168921.31028417774,1560262.6787477091,53817.58323937505,937654.9879,98338.88388124896,580278.9929981758
25002.78876638745,163194.74075705526,1455706.025467379,52724.08503036476,895558.0441133063,93197.95412516229,581137.0725227827
23710.68619020321,158266.79300507187,1403914.95452656,50322.43810198722,870487.5840139416,91620.70270885716,570224.7271074748
23029.368108314146,153883.99247273116,1353158.6142089998,49050.73281981992,850199.1478443105,91434.52959094215,563349.2593990931
22951.650592081845,151628.9181903235,1310823.357480041,48213.94815547734,845756.7871153941,91564.14746059466,560957.0370241642
23583.896771695363,145166.3618382304,1279333.4113876545,48327.35885521625,865422.7790173392,93751.31497821346,562207.8104936548
25000.11905145805,139289.04880299888,1268932.9149336747,48016.77922434711,930852.5896477494,97600.85551678682,572732.0273287343
26234.162025392958,140658.76929593168,1297607.2356151687,47402.03783949687,1007229.711358351,101906.97842713167,591395.5234422195
26227.287683874343,143763.9657396715,1344243.9976708852,49207.84882538386,1102495.1500704612,106714.0070063875,610952.9834937508
25641.21416646618,146910.94516753752,1430973.8513119628,52959.08047381549,1163133.167657195,111533.67194122604,628544.398324458
24423.82100422492,149951.16721194514,1571603.6601558265,56641.39849511998,1216347.1516990787,113466.89943570674,639040.0603068785
23227.23611957317,152507.36707138555,1657538.701628144,60212.16539064986,1248059.8658319518,114536.06727400229,639698.7513953696
22380.91448378596,153070.52569864693,1716529.8568786683,63282.49875461617,1239661.521689148,115114.76861074394,632776.5101445877
22322.225608459878,153637.62744557948,1683690.323077286,63772.55299485178,1231582.7753193718,115019.05980922298,627772.9922177809
23073.44977717928,155330.2183562288,1693554.7179758162,62375.68961818275,1212728.493192361,114774.93848521766,621571.6302360202
24796.014346587704,156685.2465042671,1719705.3747653991,61275.00647359989,1199053.463744346,115259.94693340584,616378.4404586799
27132.27073664813,157789.3297009086,1725235.922770196,61599.42535586657,1182085.7783051615,116574.99759619954,618317.1001455969
30053.99169624503,161192.1102310158,1721974.249674111,63165.90246338911,1149115.203499246,116684.38527578556,633139.8530377506
32000.19370055604,170122.9291893918,1715842.7919525648,67487.90178994946,1129466.4181991378,116821.83030079384,666662.9354889613
32509.90271200172,180168.01126533956,1648280.417704883,68400.75844487063,1124759.315022736,117214.28831886876,687057.3150376871
31985.349328966386,183009.01847396253,1619493.681380403,66321.14759534212,1102227.951792509,120705.42763546124,683487.4097200284
30795.114401397543,182640.13252286112,1665337.002398274,62982.22357179624,1049917.8824081742,116991.28916143144,673331.0005450863
28910.93276581953,181123.0076805542,1679552.2102621803,61148.28517604032,1016900.3218796116,107963.75144778714,652251.4594534951
27203.47070701741,175641.32119907072,1641708.2614287983,60473.92647963889,977941.3994440328,102182.15497343488,623774.9318598178
26150.68273050276,167871.0147643643,1554856.8737538413,56097.373595705205,937099.4404419584,97303.36130840488,596828.6198086317
24798.340433912403,162098.4402743977,1418677.8909512772,54626.60144796443,893019.7210670223,95525.49785984108,594733.9998548989
23592.424680615062,157376.55497805533,1368445.267901175,51688.97238154414,864003.4059328864,94235.75569934511,585915.3743329734
22832.01681026735,154484.845401019,1319851.717259418,50740.37296814262,848975.4902323964,92718.38617361955,582965.9437035075
22858.724441437447,153818.14724036862,1279340.771481401,50507.9111451241,848813.0548827765,93509.41570266517,584702.7621193752
23513.46122999746,153308.45714353427,1249126.2418602572,52439.52777976015,869590.6359244661,95557.12384462944,597305.7762700752
24807.01033571984,155897.50455937372,1238645.2586044248,58106.09841760898,931015.1779850196,99278.97353488037,629761.6707712372
26046.4116325769,170028.54731016365,1265281.7598399594,68707.29374141792,1001486.5625865274,103508.11055396592,686452.3136561054
26467.57162644469,186636.5050835864,1309423.5279965317,77408.18812349152,1091633.6076498495,108276.22526351662,723169.415647015
25890.347841973457,195296.58103667563,1391169.92399246,80841.73787010062,1158051.7474640177,113968.59601800556,730056.315836833
24462.44310233623,200392.59609788176,1525500.684840823,81087.57092461732,1204064.7672589235,116077.15915077845,726551.4984638038
23413.44690600697,200972.830421105,1608550.0288030636,81736.86631674261,1238810.386188819,117301.09585051688,721485.9047228481
22908.176402165813,197362.50268070388,1666857.427609797,83132.24196533587,1236590.1336071058,118362.59811642222,713644.4172547953
23021.577348188373,204860.99150875647,1636819.0399993786,82909.80649048276,1225684.7706154012,118142.11584142144,704790.3151552416
23806.189983472723,208927.79204737413,1646359.2387824506,82413.9323759079,1202313.495691385,118314.55670117322,696203.0916715855
25577.02680510027,208941.7739806867,1672510.528850077,81150.54749587136,1185921.2331280436,118689.94715824469,688589.8412628955
27733.319484037613,205777.7198654721,1678372.8958731946,79794.45105939372,1158082.8028440746,118920.83241469885,686517.1550851427
30127.852907278717,192248.3098353248,1674960.491487655,80403.53904240759,1135201.8163949254,120305.07172555996,698405.4370898121
31401.364183393493,184936.32101152005,1669316.9654145704,84063.38401678253,1103697.5318050757,120332.0092466429,726931.4028626584
31640.599566081743,193408.3374454406,1604772.589851493,84232.33999862686,1105025.9503379313,119832.88091571126,743756.4425357553
31456.74072789599,197039.49851955392,1576659.6500843584,82117.64475167097,1078973.5944943177,122220.8744674405,735762.0975142427
30479.13457198666,199752.3046498615,1619657.7280610525,77072.63383256504,1029123.9301047408,118740.102905763,719181.6835913096
28902.4319797474,195409.00593106917,1633262.551864509,72944.26653693843,996137.8525137816,110159.4156252201,692870.8713495047
27573.20624104595,186059.34601507583,1597332.525231074,68957.64000952437,957667.213766736,103854.73224814984,659370.9415337247
26475.380979607653,175745.18686798625,1514170.1052313035,64108.77327112142,917504.489206982,98407.46538471722,628897.0899656927
24631.97585544632,168124.78118214017,1376002.216332106,54920.3677669109,881110.5150641818,96118.6493104468,607165.7945797445
23377.46073930633,162764.23790520307,1327169.4543465965,52944.824210621504,857720.6151931004,94429.5252976186,593884.7945967558
22633.89695854273,159615.50092969285,1280365.6032496868,51974.18685664118,840438.1855552667,93562.0432844396,585132.2445078966
22513.01937362346,158697.39884647945,1241235.906654172,52803.93576262142,838551.272384412,93972.05330627869,584225.1038203756
22811.500151796536,157836.42652970622,1212119.5505906602,54671.97813335539,864197.0895796382,95823.42986859215,594577.9320417326
23316.881549162925,159366.32469710303,1201877.9616969654,58797.10251333968,926722.6328533177,100936.15350764018,623672.0474466599
23775.981907677862,172606.5803631974,1227554.1940931028,67849.8724627165,990680.3888945756,104680.42125207116,674078.4857518718
24011.095314828293,187449.3317664966,1270124.1430625534,75352.32148662944,1064662.974448416,110695.489009505,708887.2065102839
23666.488316337272,195429.4516473643,1347122.6440452111,77328.81562368512,1133321.055730084,115869.27526415788,714111.5403209806
22723.05327966503,200855.32219950933,1475443.018835899,76980.42851559863,1198274.0260442677,118589.9870454693,710974.6957279724
21956.43699660008,201342.6722184041,1556261.8760224923,77750.95948465075,1227754.6354135743,118933.73440715871,706744.3573246743
22435.28865347283,198417.8164428769,1614150.4702269712,78844.95296931684,1210353.3955739625,119720.0062214261,698910.5419467632
22792.21361273664,207307.62681591327,1587888.255147812,78825.48612204309,1190564.9333934546,120203.40189199393,689988.5504774101
23254.861538989,213334.36097951184,1597919.7967287411,79153.14381563931,1148648.211123294,120478.93290124551,684321.168998046
24261.468493657478,213750.79370946623,1622700.8789903407,77863.97457622588,1110526.8522323775,120083.27064126683,678780.3310488688
26063.95981714808,210877.89290421607,1628514.5303318405,77477.85931571606,1084419.8225419794,120911.98083984038,678421.3616685916
28395.468244645148,197851.176428426,1624765.8248801816,77442.95052964074,1061551.82682657,120903.46828157596,689356.4484207804
30632.29281404113,189732.82762795145,1619114.800521398,80285.26269431078,1025092.167349486,120448.53787529384,715469.9623539252
31414.866658940897,198281.63402571325,1557979.0887178674,80114.53576017053,1027846.4162573044,121889.68439830666,733521.1773567919
30880.40506742693,201599.2553426289,1530287.0973511403,77912.16948738844,1025217.8690804295,124413.21470918952,727486.4337115387
29554.649594050195,204563.5488244097,1571473.6983928469,73048.6468613469,979410.7473192844,120934.68264135238,712842.4120754277
27895.698640989373,200843.26667756456,1584578.1947302327,68566.25416416499,939832.841154774,111787.30982999787,687413.8158278235
26412.65167412674,191425.0227438263,1549776.272743109,64118.19032497033,907282.9935743518,103392.3513689189,654438.2224927555
25274.04324009545,179957.74945406307,1468625.4538584242,59175.78615509991,871478.6780441819,98159.4126788448,623468.830793511
24094.466710143704,171518.69208174874,1330054.3782561717,53969.14883560246,838331.9066266345,97023.98182442995,611961.8922600906
22697.485598644103,165441.1279264101,1287680.471538732,50673.01125985243,812341.658828211,95270.18486357167,599823.5265581808
21889.1196699326,162024.5335002048,1247132.7651788832,49962.38127688778,796970.4050759493,93492.55732603048,592865.8137112907
21599.011700556865,160628.30654757784,1217597.9455343848,50089.137785462684,800686.4366962853,93529.27054489232,590954.0278940231
21636.209246523023,159163.5336296314,1201671.870999696,52242.087204643656,822787.5681704825,95732.49244132472,600973.9064129845
21847.747476763325,160951.07433457993,1209917.5099231629,56067.03249681949,880592.524482821,100425.27755995336,626992.1503183456
21561.37063716009,175155.66717549114,1266594.651075851,64806.24095678656,949523.9246981624,103651.0886377304,678873.7375300195
20937.74007777265,191342.5513483966,1364344.4165587814,72444.27151575603,1029899.0163509506,109471.64017485532,712955.3338426895
20083.3176512646,200163.55906339036,1376433.2689882568,74598.52003182915,1107779.1847395692,115992.54291558285,716526.5088884918
19098.565985922,206496.5933587715,1415531.3610720024,73686.09442021245,1169705.6657236002,119012.0826849882,711577.3094748594
18300.10575855908,207689.34990276865,1462921.1716056084,74954.57212879407,1197759.6799349326,120776.56687423936,703614.0790103446
17763.918904597507,204658.0456100464,1503742.1563467842,76007.70165144271,1178793.2323378923,120687.15942472914,697095.2535317512
17660.2821187456,214145.31646273303,1461172.3618980786,75017.29036331139,1143076.7636242972,120633.80930111058,688743.3124296253
18171.598162289167,219590.9956638693,1419217.6553778036,74856.50835322596,1099942.9110638197,120164.30154815508,684573.8357563118
19667.684393206597,218664.79823072333,1435052.0164097736,73843.12857981226,1063872.3707640648,120410.89082599366,681901.0812438218
21984.819420695745,215538.399357264,1453602.1459286434,74462.19852491989,1039337.9129208945,120069.69871678556,683976.8288355375
24592.818370041008,202180.6655213287,1486381.2799233329,74871.56131032255,1014230.731606447,120240.70869219852,696644.2766429568
27128.871402642937,193294.7629199485,1562202.8811086698,78459.01130895068,980036.2029308564,120017.59789912976,725433.4374554168
28179.883360191525,203357.87954689964,1614535.3990220036,77588.41914371292,990948.5923930738,119177.66021159002,741447.5454056968
28366.618048504068,205750.8671313293,1634086.6697086475,75670.03191832878,991259.5613326892,122127.56560084762,735106.8511916185
27588.774927078,208697.1905833419,1589880.0332323073,70095.91788952111,953695.1816928748,119311.01145776657,721456.8349697297
26135.00545544915,206075.402089322,1553321.0181145626,66320.0389971429,916636.228166007,111275.14070845905,697677.9877398985
24790.74782049342,197733.21356108077,1498758.0915179842,62129.46562147106,883880.944567719,105969.61549302754,665244.6923891873
24043.27803548973,187607.6784405753,1411876.4273578678,56557.638531116994,845199.6260290676,100414.20881046672,632889.6854375205
23248.594964619675,178730.6653472715,1379368.7321640134,51956.487066989976,807868.9453905375,95427.31742833262,608816.6210702755
22163.636966284976,173144.11643681425,1333857.7665518636,48752.75622780285,789444.4402741353,93278.40396221192,595866.5189593164
