Australia,Brazil,China,Germany,India,South Africa,United States
25017.159752915955,163520.5810176358,1219985.1803069906,68277.35819836405,1102436.719,106803.46842196748,512086.58546054846
23875.61287728804,170313.05055813782,1306726.8482029934,72411.27243570628,1157325.364,114125.66888129442,532251.493932392
22499.519701320685,173552.72576313213,1450939.8959032116,76129.46443826487,1211491.965,118508.71669424324,548546.645176215
21677.499755919394,173364.55509017655,1542755.6099895914,78266.62445592419,1249695.025,121190.9278897272,557812.4662506228
21362.84756317277,171294.98855334418,1609815.1815441623,79475.6894205555,1247471.577,122575.70224031377,560210.7875082461
21475.24935367243,170896.03312813918,1583322.7153052092,78965.62478847914,1245581.818,122055.22982513558,558218.298143998
22244.028176595424,171569.18942557368,1599726.295597338,77446.3849135322,1218611.599,121456.46113423254,554548.5365257895
23906.855072429265,171135.82951189787,1631620.9991936453,75164.54208867035,1206314.818,121887.9443416271,551721.6634908764
26096.365827323,169036.946754342,1638751.8416137972,74940.93401499752,1193972.934,123501.96621793955,552585.8877374546
28942.76689612765,168793.57320710554,1632421.1775725516,76985.96983393874,1164985.4,124719.15420702008,559124.0557170042
30968.36411455726,175223.49018976014,1620412.278663514,81952.61119965574,1135190.525,125179.6828142696,580689.19197899
31701.81925004783,185770.0120641429,1548327.9131744138,82713.51576093724,1135223.093,124590.77331343836,591536.419996825
31456.59027020353,186072.9963775079,1519680.990038267,80558.3884524766,1107462.271,126733.92674312773,580570.4019104686
30096.30295170176,182463.98148061655,1564574.356372992,76752.98083083886,1060645.603,119913.54695693016,568810.965957922
28227.99629938407,177705.8640801271,1578589.7970224668,73660.69449678839,1024265.228,113321.97636103416,553733.4674771614
26593.143150921016,172234.8356423718,1539997.557915039,72047.48895406286,981920.2701,105307.60094627908,530147.601556938
25516.268018741303,165987.25191637428,1450161.122715688,68712.02027000449,937654.9879,99499.6073686374,515669.166318257
24471.03809775441,159087.64002173184,1342710.7661882816,59937.0050116811,897565.9159,94742.99999424696,502756.7542229363
23232.409325852183,154572.7097116479,1289240.4959564605,57642.54780255332,872293.5406,93010.37598457484,490679.6150299307
22593.121172839707,150514.5371712915,1238414.7703355,56375.271649930895,851846.4009,92702.08140669884,483756.0174955676
22552.4907535288,148545.91376148627,1195240.34789823,55592.05414534113,847264.0006,92723.93962643488,480781.6992367637
23211.6956863016,142291.5796486026,1162886.9814927394,55760.58026911104,866828.1972,94832.77624075364,481433.55236747727
24646.74158728392,136559.65525717163,1149764.5567244191,55623.75174294732,932186.9305,98627.6231796342,490069.6757636947
25886.760838018687,137975.53492260224,1173739.1837818285,55309.00979403359,1008541.486,102916.38151983968,505473.18128538266
25861.55229788816,140939.1228925922,1217651.9874849117,57288.70146974181,1103876.154,107776.68164062667,523141.1397412096
25222.026106524725,143673.24808358244,1302722.9211812434,61145.82832911595,1164716.007,112751.65777290746,539581.8277703437
23921.493937979118,146071.32655569437,1444052.5773900156,64783.47241388163,1218243.921,114926.45257670732,550562.946041575
22623.90020096475,147847.36090471022,1534683.3141770668,68054.49510086772,1250338.041,116289.1100508223,554478.8542536519
21671.9620756213,147594.76585735226,1601051.0593607049,70653.95248948789,1242338.501,117174.6888971223,552673.4601220648
21514.689290411938,147400.43170461114,1575867.4732445462,70655.2982795905,1234632.004,117365.42385901952,552980.5686789111
22187.112901975685,148484.38807029623,1592595.5439821607,68820.30019779438,1216075.27,117350.26411888564,551540.2657044629
23851.74805153311,149391.98478683576,1623710.947998175,67402.69823112836,1202618.98,118003.59132268414,549790.9236634672
26152.60357118677,150222.64107598978,1630534.3973133378,67644.58627311994,1185784.967,119421.50216377265,552626.4175793888
29063.721199332304,153543.5242941242,1624243.715181611,69404.41662339047,1152854.43,119561.69870627856,565348.0673468506
31037.217605577604,162685.15795357566,1612296.0642595077,74097.6858281665,1133102.582,119619.83757250731,594836.6878457498
31594.263876474943,173095.86043128406,1541617.0914593765,75209.48690001386,1128216.735,119874.75323946946,613069.2069048204
31137.864405359847,176463.2703287506,1513251.3961769035,73102.99938889597,1105428.025,123167.86568691852,609791.3610160296
30015.735678961893,176620.4185613543,1557624.04285081,69857.95413893113,1052860.789,119255.8389713024,598614.8035275138
28195.664141524096,175598.46306578311,1571953.1731022857,68016.74364104579,1019601.151,110042.02402635198,577614.2858662517
26550.196613710243,170595.6058530291,1533888.0238352793,67356.5050151477,980408.1394,104080.29727730632,548984.3203274239
25559.848732062423,163307.57010394393,1445423.814936522,63082.90468431807,939330.4088,99020.0787146128,520919.2583243488
24226.583539145413,157025.4512522579,1347974.5948230303,59796.227779034525,897038.1144,92723.85133233448,493095.6873021979
23078.164688233268,152813.71486234193,1296691.2646416065,56935.42346548671,867617.7024,91715.8477890449,482766.63573703833
22362.948865661503,150322.97773417982,1248054.2982876813,55989.998486957375,852272.1702,90419.92228066524,479754.79359404056
22429.533839019456,150010.09659087125,1207018.2704668075,55795.92918739067,851829.4709,91406.3534188376,480736.78931124817
23113.257620736927,149757.59744253007,1176263.4822324263,57767.04801365741,872403.327,93596.09974077964,492563.1639444367
24427.046541567524,152526.22530732237,1164079.3363405992,63558.14911742911,933685.6206,97417.12586114329,522570.7061649452
25672.873740011408,166714.28272379562,1187775.1493372142,74374.35930170243,1004111.843,101677.75022219462,575034.0130313453
26074.320163055974,183147.32922060997,1230212.484623983,83199.87702562551,1094397.438,106349.26713336784,609300.9367387429
25439.62219626501,191297.45785407256,1310920.8626636297,86709.32372828577,1161219.515,111760.01060047097,614695.6519916023
23922.32349272213,195600.31309212736,1445689.5314012386,86923.13818849645,1207860.809,113430.53740897989,611820.3416055704
22764.719049751093,195216.9063154874,1531677.0617837214,87357.60164610874,1243369.743,114122.2865306629,610978.4874364871
22145.8860067972,190598.9798569633,1594600.1340778656,88415.49221970834,1241947.625,114627.32485835953,609772.1823466887
22153.28608904322,197156.9619360857,1569352.2194464398,87842.79082223744,1231787.252,113887.4313534631,607804.5426410654
22853.169612503323,200471.9921714957,1583187.1515526185,87032.8978756157,1209011.466,113644.69397208867,605391.1394985807
24561.71869823614,199933.31789147708,1612444.9789705,85542.37171414298,1193056.971,113714.87041150178,602243.6386581872
26679.94712463976,196431.5336377948,1619116.3390858464,84127.12397609584,1165486.062,113759.23831782116,601333.9066461325
29063.07947549405,182800.96607795564,1613808.6257803717,84874.79162136813,1142685.204,115087.61162137272,610497.6197701816
30365.93864605454,175749.3703472795,1604525.7963168465,88800.7322329231,1110974.658,115258.35576256984,633791.9672773001
30656.072703756097,184672.992038517,1538031.3053969608,89112.27516967959,1111945.353,115008.6342991563,647813.6520150123
30545.49533251407,188954.35266550723,1510181.819067299,86978.3169477006,1085377.964,117755.7118764086,640198.0299708889
29641.11934328407,192316.90318027936,1552259.6679625874,82000.59059311089,1035013.627,114633.77296557212,622294.7564909371
28133.350168148136,188585.22536439932,1565935.7751840858,77867.01125426906,1001543.075,106390.86397930831,596086.4165060073
26870.783114844315,179827.00349200016,1529867.3392062057,73890.5048291797,962603.949,100412.8125609983,562387.518707385
25840.09562465093,170108.5331413442,1445695.7461020437,69115.425992314,921969.3701,95294.52520860331,530462.9476252601
24478.53778464541,162244.01205613874,1322606.8055581404,66707.10104489225,886619.4621,90941.63913077948,505555.9998419865
23239.45267706284,157474.84950671412,1272980.5453631803,64906.717705853465,862675.5726,89773.12457919582,490764.997613142
22508.016744148117,154790.9324603276,1226143.9065475613,63943.31805432019,844957.7121,89314.83691682824,481950.0535222576
22397.840739760668,154282.98624040448,1186617.6659024237,64860.60180417792,842686.5759,90085.9189403066,480288.3019252484
22704.10053791428,153720.15779557434,1157093.3043829051,66818.70905906963,868053.0999,92199.76012705675,489864.7085396581
23214.913541286634,155458.23129219547,1145565.4802845763,71227.76254588198,930383.6301,97495.74649508778,516511.15862592
23675.738370379306,168764.58015979623,1169020.89321297,80770.76576335104,994279.4718,101298.19798550064,562691.4470243105
23905.56139571992,183404.56888594804,1210303.6476921565,88557.35565093959,1068452.0,107134.76792723085,595050.676973541
23545.530485883508,190793.54172508957,1286518.233380881,90706.89463114172,1137663.852,111788.1504409571,598783.2445265432
22578.105467650104,195299.95635497328,1415169.3179532604,90285.50521943557,1203478.144,113699.4387323621,596275.730292612
21782.3428113795,194670.2231702795,1498207.1052241705,90566.21999104242,1234005.207,113059.78562506466,596267.9463586354
22230.718549070178,190577.3271314921,1559581.474425783,90890.7484680846,1217698.156,112817.79800530268,595067.4516505499
22559.19685873524,198376.87237133647,1536937.0436158453,90072.6763170872,1198931.025,112341.40192548276,593029.9903622122
22999.106674476,203532.1306516532,1550211.9849038543,89684.37196999302,1157830.678,111849.74765294245,593534.6969651738
23988.997940855064,203307.9068411604,1577339.1365424837,87877.32125728694,1120309.469,110890.09701652823,592458.3555782508
25781.27424896289,200043.49859078205,1583763.742688615,87356.34119804787,1094569.193,111374.15195225828,593262.0140604218
28109.723056946663,186899.5171110903,1578583.692393571,87637.39364634182,1071811.048,111262.4076387744,601473.296395205
30354.42349867061,179083.02420977337,1570184.2516227548,91086.40310420407,1035068.618,111073.20966123568,622356.6599571373
31150.65663578328,188155.3456876544,1507575.8049364754,91240.77402024467,1037332.452,112975.22156442524,637605.3065937315
30635.86103695994,192226.69886553223,1480082.7746547898,88994.48821939668,1033997.829,116162.28370819175,631949.1796632631
29329.75778921012,195944.1965626733,1520574.4150299006,84284.37420838625,987485.1257,113346.81897164084,615982.6696398539
27689.30597561024,192932.9246870838,1533732.7448884395,79790.09806755157,947243.0377,104823.6082916562,590656.5168973207
26224.147695675827,184200.2944165196,1498826.29561325,75365.10803276904,914050.9256,97032.2152550176,557482.0114061157
25103.556517215875,173423.56239689977,1416913.3451816384,70590.94006777374,877599.7295,92407.17990350616,525062.3072376178
23611.435584436866,165448.88403542503,1279271.5755927796,66997.62140706775,845161.5179,93866.3428485089,507135.9120805527
22263.028952297227,159981.71070165848,1236142.9960972827,63895.097280628965,818484.4721,92430.0837461844,493439.7490629051
21492.842127169788,157044.87796740813,1195564.1063037857,63192.467496327336,802573.4013,90902.03810746258,486417.6672992535
21236.423296768146,156071.99144966385,1165652.1452921275,63415.9806961422,805813.0998,91158.98172686876,483727.3853887162
21298.10960721419,154914.9463193772,1149338.0287842124,65668.48338807715,827567.9829,93522.28994709798,492946.26675783726
21526.746819146363,156917.35420603247,1156360.3672848744,69807.26988572595,885131.1755,98326.85339255763,516439.3710657535
21245.798703718683,171190.16483235834,1210925.3524461256,79088.35797733709,953985.8186,101588.15276525808,563961.0409337147
20605.513743844615,187167.7684668047,1307450.9051579398,87040.4638073357,1034596.388,107299.83226226296,595515.6143774191
19702.53603232108,195378.6265579056,1318794.1988380847,89385.98754270803,1113163.083,113503.32262044992,597547.8053069245
18642.26264190275,200762.64877075047,1358206.8192556154,88392.86879178535,1176157.371,116029.16678736394,593247.8560164445
17752.04809707278,200802.41316826537,1407706.988843724,89119.92787800818,1205508.706,117193.84074985374,589640.8336542147
17119.9214449071,196565.52164087,1451843.1915267145,89322.52880124768,1187898.758,116477.26202704728,589965.2888146015
16926.73310834456,204927.48049162567,1412714.165150762,87449.37867024913,1153448.465,115838.5014571262,588715.7892257482
17366.46838278995,209473.66998058584,1373844.1605720152,86497.20759676895,1111326.698,114901.06065720596,590913.7615238065
18809.93274685744,207886.2219285466,1391909.7990954658,84911.38723180747,1076000.182,114803.6537639739,592846.8152343751
21094.91036808034,204355.730496832,1411040.9897360716,85381.38429220139,1051920.4,114252.2443954903,596121.9905542909
23693.27747410256,190876.9621416044,1442458.813804097,86139.9950141223,1026949.404,114360.2897248004,605979.4192232126
26254.124167473565,182302.61867922128,1515666.4770822998,90398.0582231387,992404.316,114299.25840328875,629372.8832865186
27348.136296097808,192906.07892068863,1566598.32022149,89886.81315808822,1002708.723,113740.41857659815,642495.7150879501
27596.780564854853,196077.0272814071,1586338.8169366051,87919.87945648683,1002144.348,117095.03516103688,636545.6216849659
26880.803684431845,199800.76690279535,1541471.2238372331,82515.33573066488,963705.2372,114682.90889742038,621531.2572540054
25485.270477843245,197910.7800077136,1504963.408196031,78726.32146684549,925822.877,107027.73638993746,597858.0961035509
24197.32737121319,190276.2443800093,1450301.0687741584,74561.25273447159,892271.3583,102090.34676678594,565219.5925660649
23506.57685539312,180863.44816627415,1362694.5637449464,69175.3856322711,852788.082,96905.72152154527,531368.3673949986
