Australia,Brazil,China,Germany,India,South Africa,United States
28536.955431666443,207554.60316487896,1741454.1151772146,83859.2617046496,1107011.817,103238.9871352952,588169.6960308653
30891.090102187776,208398.77651697863,1765827.0760182184,82458.5615790244,1102012.242,102117.70396466184,586029.527053454
33896.29557626084,205802.77069197444,1771232.601249392,81201.10870885823,1091881.787,101148.5772017062,586234.3263104053
37212.23432349134,197952.53488962597,1767382.9891940989,81128.35555712199,1081302.3,102545.96558033871,598638.566697068
39005.29059146916,196613.9651454064,1762708.7811373137,82875.70393057371,1095418.341,102849.28204009093,628029.4540686675
39010.3529876129,203225.2889458298,1696110.5263786945,84856.68026850026,1115354.739,104407.9891669629,634548.1600956444
38034.182083977976,202112.28599284327,1665484.7982346711,83997.18215913206,1076637.059,108763.31379576976,624499.9360720313
36293.12580297502,201337.23260541755,1712559.060904032,80445.53288444062,1007868.293,106436.84435100111,611088.3539644424
33547.50039159001,196097.4732598228,1726938.3144470423,74912.09319302162,954383.3498,100737.97374685774,592931.1354535029
30960.096375676345,188351.75814938344,1687395.4259003878,70458.33473436815,914714.1022,93709.14785393074,566801.2455858316
29349.820924783195,178324.52284498714,1598145.690096853,67029.96114384291,887272.8814,88787.54162555868,540848.2161057893
28477.511065820203,169492.9624680272,1466952.31518675,62677.53571348891,862487.0167,93169.95953713656,512559.93522095104
27060.52076663385,163133.20032187758,1411202.1708874586,58798.50289364015,840961.5929,91820.48105758052,498930.7206148064
26158.93342495728,159509.1641007265,1358752.6282623569,55452.14673210927,825815.9248,90800.2198411573,491049.4739114222
25824.261712474065,157660.91404253634,1315034.7084009245,53448.44982138048,822758.2558,92442.28599305377,487860.1401509012
26508.308629737057,152562.74366419835,1282718.0730950474,52776.97538472903,841490.3637,93905.37074447313,490890.2081633451
27789.89482974357,151912.78819850011,1271717.6144165846,53430.5638842854,902549.8537,99405.75989813014,500722.0338517111
28933.28251281609,158642.73260680673,1301638.008257514,54013.45221769247,1004446.501,103987.15032250332,518304.4170444699
29362.774082412485,166588.0238203573,1351124.71806235,55477.93988034414,1110039.18,108580.23915328649,536027.9846483422
29687.716514865,172199.22631911686,1437869.7974014005,58712.00532662108,1158831.097,114752.89183334846,554053.666697139
28945.03762532895,176080.71467958976,1579982.6801358098,62254.06729061937,1197470.33,118217.93445577554,565847.3744512944
28412.11790295073,177191.31623997446,1669747.932622255,66060.90841751223,1211967.878,121047.39523849056,571213.9359857031
29414.17382722973,175843.76683229997,1734006.8008338516,68246.43877105005,1202138.931,122061.82521450178,568722.739954694
30027.349780957786,176617.630395358,1706430.755250305,69913.63888754252,1179813.663,123757.29061640166,564208.6258828323
31766.577672308285,178846.59464232298,1719143.06873737,69640.8759057272,1130597.786,123763.5331402644,557965.3718876889
33878.13997650627,179008.63729817554,1744068.644736759,68029.29428651126,1115187.894,125070.5314678393,553541.4444173797
36403.87245140616,179084.9072344284,1749259.7877785056,66984.67940185267,1103791.181,125839.12311723376,554771.2642075943
38538.52885308452,180876.8095226549,1744324.2296705805,66821.26724982761,1092230.402,128659.99580379532,568977.2815083024
40089.22706768988,189181.13930580823,1737364.307929598,69118.05412012253,1109639.387,126654.55638415716,599226.1649108347
39968.82445184008,197985.84080165255,1669677.7016390488,71417.03008866089,1124039.684,124399.01420325626,609150.1335338164
38270.07598222425,195938.5487221102,1638447.9376648148,71138.70626117327,1084731.717,126505.973082718,601310.4284814526
36286.74974281859,190234.47943746985,1687486.4101427186,68517.09867514278,1017784.539,121440.09119311853,589024.0158429217
33751.303496315224,183266.74111395288,1702625.0763761534,63984.27205958266,965818.4464,112981.5446305102,572250.8357672179
31333.83909603305,176393.41936897524,1662395.3664248383,60463.13721758277,928122.639,106214.55595831986,548154.7676952127
29769.56981390819,167607.38924071635,1570645.9953196964,58359.804200011,900440.0046,99259.39533187637,523557.7302285748
27873.35381512871,159464.86863210995,1495990.5903212456,55433.80889339919,873967.4107,92640.57613509314,498471.18002270965
26597.27591731836,153868.92485853782,1437292.139580215,51366.30531740397,851922.9734,91580.48678149225,483625.6371841115
25622.91048740329,149722.30635930278,1381808.8241678062,48907.72701356569,834620.8019,90587.3108113649,475977.4394597422
25405.956998969643,147124.12007273268,1335628.7553596955,47960.264956967854,829854.4336,91305.9637402314,473439.1642552033
25973.250742676464,140082.69732666545,1301531.984645018,47573.16623236261,849525.0563,95750.46234189176,474772.3308518542
27376.163263659582,135122.4322470745,1290044.5467286252,47457.49917361856,913187.1094,100878.28391750628,481472.173347162
28456.30896540287,136558.43851770717,1321235.0129160404,47548.19056227561,1014082.756,104065.20566175404,493951.8603818591
28687.834839045463,140129.26656125157,1372995.3949776925,47674.42369354323,1120728.906,107566.77930559978,510060.8342620099
28171.523829073136,143847.97333184222,1466482.1781865554,50478.64707945217,1172796.514,110774.0744094959,526861.0935100584
27505.63426063402,147845.70254225744,1618695.1081487103,53808.81524529919,1216249.61,110337.1603988152,541091.2605929731
27688.057217041067,151787.0387593466,1712831.8787091456,57916.52223668938,1222033.973,110698.03687359228,550313.0144058235
27999.062369200343,153203.73239745255,1778794.8561973765,61361.77798859239,1205572.291,110832.86660203213,556130.2294431471
29342.013786126827,154516.86324008318,1746077.298620462,64801.02796358036,1176731.246,110412.26729464791,559730.2339044091
31163.95205606438,156042.13309251505,1758286.320342312,65259.89198996904,1130850.96,109178.21517449548,562312.1324159785
33244.065983248904,156720.94686846784,1785978.286732647,63449.27651418869,1121142.592,109183.86514860176,563780.4067418268
35901.151064901635,159724.3517877451,1791771.5477302854,62017.04702409278,1119384.459,110402.37140526297,569503.8353865759
38436.413077778525,164191.87195604076,1787180.264513397,61917.381205523125,1103990.205,111242.72730922978,588547.8792805106
40505.93480026067,174364.3878403551,1780098.201900913,64173.78788321524,1121425.619,112169.52965021729,622743.4826493833
40648.68852352051,185754.7344250238,1707076.5319217194,68032.0598336553,1135361.182,114071.91762395616,634576.3470903544
39715.50433076682,187281.8270029949,1674683.3400174908,68760.52429025389,1097505.574,119255.89114784444,627400.289293719
37717.30883389412,185197.82363057608,1725917.9362441702,67093.15935468442,1024934.867,115885.48706417224,615114.0257256703
34677.73073990524,181236.47804379175,1741968.7935532017,64346.21856089927,972286.1476,107830.83631003193,593938.3137749532
31829.245598895766,173058.31333871197,1700240.8971053336,62772.71263375771,932294.3906,101514.173593378,565324.5499264762
30119.847657704868,165754.48301379077,1604501.68622859,62348.68933351697,902700.8018,96297.94128095874,537824.623665811
28525.76612781154,158609.75468910704,1566112.0578237528,57290.4028762723,877934.5164,88194.13641160696,508467.0175520514
27148.371015937853,153621.85387775055,1507577.6065253224,53277.9148403342,855271.9413,87659.94337348663,496036.89593792666
26305.094064389825,151137.27603406875,1451551.0518938035,51647.38076569999,837218.8416,86484.93332882169,492634.01695517823
26123.960434369103,149988.42971682767,1405292.293798497,51513.74541377822,835800.2781,88165.0136253892,494071.7937962576
26629.98006117027,148272.6073008572,1371268.1021265883,52339.431485569934,857412.8072,91557.16495917916,502861.0759395768
27926.103033944044,153334.6142786037,1360691.5289087077,54819.98446321925,923821.0049,95052.799618816,531026.1123147747
29103.501544123978,166709.01987598304,1393828.2880251536,58870.06062238381,1025120.257,98309.35700459624,577277.3114588943
29239.41555858049,180889.24628528015,1447190.6424619907,69434.7599677665,1135045.199,101749.93279587924,616134.9062068647
28539.25013789376,188385.86289741856,1543740.4140428577,77840.30287970435,1184457.709,105432.70814996776,633891.6564004837
27359.710161643845,193872.07859519133,1698457.9793144306,81164.48287635422,1225575.762,104162.60797309762,638853.9843754043
25713.393514584288,195929.0605281788,1791112.0008296885,81477.8213331046,1239440.374,103944.43215202286,640242.6691577927
25462.70199540974,194144.3701287697,1853830.2306520045,82803.39262126788,1231240.194,102510.9814981912,639758.5738817645
26621.269044135755,202259.77866493852,1815356.021014358,83794.9484165115,1203807.05,100532.92098876755,637359.7906558472
27141.4738737914,207532.75691349435,1824020.7212674543,83824.0707232938,1159208.791,97599.38422781874,634238.6405730859
29034.17233473213,209087.3718644217,1851183.5293422155,82912.94254524168,1141336.816,98211.91102157104,629637.4019387963
31816.81842626378,207541.00030030185,1856870.8037303807,81300.77474898753,1122972.644,99217.58723606227,631315.4955570548
33873.94691885553,197865.71205276484,1853795.506560652,80598.90055071148,1103033.726,99506.57703495298,646973.66676205
35107.54143889605,194911.98295297465,1849357.5221447812,81742.02990599444,1122088.085,98570.0151562562,683721.353733147
35437.204270552815,204204.61156907596,1775721.3386027694,84339.07338838174,1139602.269,100391.97557566655,700075.139932356
34827.05850503343,204812.4777005334,1743364.377240355,83599.19243224239,1092508.389,106228.72515376324,693473.4307104005
33584.22148645749,205296.85273927165,1795298.409472063,80374.27737998616,1018170.116,102619.16413246866,678953.7167488978
31944.591565252296,198753.26799689775,1810953.9341555373,75061.94690460271,968235.2967,97885.85476557015,655535.0027999526
30157.10362735505,188812.8471388075,1769422.795476965,70014.46555879981,929124.9967,92642.71645638802,623348.5014924045
28843.076818268102,178398.24524589372,1674473.3263445331,66636.05782292112,901953.2338,87625.35208195153,592345.0867425884
26753.243333037743,168541.67622162445,1597893.9133761832,59706.975681427255,875962.821,88431.07293838449,566307.4164658766
25383.159572309843,162693.7543076699,1541413.6402560212,55418.35730491995,854020.8036,85921.3360308945,554874.846776646
24458.18200102329,159319.46308902738,1487249.9570410913,53904.084915767045,836646.3889,84656.04488159303,550067.977308819
24129.08163755537,158163.33419924925,1442763.3834173304,52847.28589329132,834041.8874,84352.1964748295,551164.3832599869
24170.92180813927,156152.49455471817,1410085.0631729048,53071.39654860286,852129.8809,86597.9697508288,563513.3037447273
24197.534159223644,159399.17932921345,1400512.0210509277,55039.77120539687,915385.2916,87931.16640321793,591754.9257668855
23776.69766929395,172285.6648718244,1433671.9395831623,59610.00503596546,1013157.94,91452.3431670162,633369.9720418325
22812.41107905258,184831.2985852688,1486316.4889380482,69071.05843098198,1123565.128,96318.71645765968,665589.6621972807
21734.1929079596,192086.4401215909,1580227.5844324352,77353.98003363004,1172532.096,101981.23512148112,671311.5772563242
20820.468947617603,197265.5840166286,1729689.5360873244,80266.05365167106,1210565.727,105534.52179599991,661483.8661000696
21160.772760069667,198178.3040325525,1818138.4782135217,80258.44710136633,1215833.856,105876.91981025612,649933.8735682556
21879.69898234804,195724.4655147037,1877247.5304219527,81871.3029819697,1203993.539,105914.46789017304,640969.5090442433
22754.138289660597,203676.561196041,1838157.30883828,83328.64933667537,1179730.952,104816.550274364,634463.3104501637
24623.767807494714,210367.1868103738,1844612.8575295447,83462.79346976445,1137247.775,103303.62513543922,630023.9081902548
27861.622359462584,211801.8351365385,1869813.7902692468,82532.34174409132,1122143.398,102378.61699261266,630482.7934235097
29827.560697151766,209997.0500693529,1875178.978790242,81037.85690148309,1112936.854,102345.10958089252,635527.8873108015
31342.20750471868,199075.8552568343,1872981.550355902,80954.08779383096,1095961.522,103522.03114978976,654745.7524901577
32931.52313407871,195340.62803035427,1870428.79649491,81580.2367394178,1119350.082,103796.70646269566,690425.1238533935
33056.55179550589,203165.72569292077,1800303.679065816,82304.88520456279,1139109.684,104727.35645706658,703676.9045008419
32811.91440256956,204724.41278985172,1768523.3467026472,81681.52325273913,1094882.915,108760.69869685778,695390.900403881
31900.97602428333,205679.11537685533,1818699.9194521285,79285.3143525574,1022232.017,105275.06088060938,679420.6342175365
30552.896258188448,200868.0672517432,1833714.0439090328,74202.55702117064,969503.2352,99761.47565984624,653979.2524198906
28927.78313506255,191507.15940535592,1793572.5279747932,69416.77056359663,931919.3465,94545.24549435974,619543.071604383
27852.50541813704,181244.82303406936,1702140.8142236064,65149.8835976897,904637.6034,89870.3196154697,588334.9248508036
26455.06091919672,172287.35370875217,1538615.7690456274,65508.37777925382,875548.4244,87633.76685124928,575941.8546739352
25402.3669167552,165976.74884865826,1489203.6296604346,61322.952170087534,851317.4362,86249.56337636904,562436.761380209
24632.335040009773,162794.20661809074,1440925.080765477,58849.89027270438,835355.3171,85864.13096765219,556587.93967364
24201.230141602,161685.27183313828,1406311.5168260306,57410.54842311893,830369.6346,86459.88705515643,557053.8588447875
24059.32894806292,158537.49990554465,1387742.9638122325,57980.49480762605,847714.3249,88050.96308342522,567568.8995098604
23878.52860208303,162576.3495864183,1397799.9590268163,59214.69664974707,901448.2425,91057.44012832668,592314.494799656
23281.97183130626,175112.64114970196,1464183.271787102,63130.78914026674,971763.5801,94203.42696983216,632921.1639209971
