Australia,Brazil,China,Germany,India,South Africa,United States
31402.019359715898,170394.53701476366,1743433.9002157869,68321.67851596042,1193972.934,117256.2690004035,572695.3857985918
34305.84564899692,170165.85721251927,1740451.4705334418,70154.99879368857,1164985.4,118405.85729840808,579876.7519846702
36183.6226228141,176557.950518382,1734871.729703158,74715.11166220844,1135190.525,119040.3966066645,602676.9340954485
36660.709976798775,187038.87398888607,1666232.4190928729,75258.1785275598,1135223.093,118753.27755065616,614185.959610689
36046.37498189712,187247.4128719105,1637120.0816688293,73132.48029343753,1107462.271,121330.93436379204,603130.5351079409
34317.24003885541,183544.0186606524,1683639.115775184,69224.27845394933,1060645.603,114944.75378947648,591683.3910928881
32101.727742976647,178697.05961281742,1697528.6278295903,66139.95483630436,1024265.228,108761.90594727376,576581.7016392694
30131.126379279653,173140.12121049833,1659180.9013278857,64511.288273499245,981920.2701,101142.76585666426,553042.8067648622
28716.08995970279,166806.01007229436,1571127.2615486707,61063.08987676624,937654.9879,95732.84821799595,538906.8477969328
27327.84685146681,160183.56355053364,1496674.637380429,58266.73660565074,897565.9159,97732.26045514838,499711.3058641905
25801.93224961003,155558.42519795147,1445492.3925489234,55947.4578815224,872293.5406,95699.03103346031,487588.9088899521
24936.8400199591,151413.63012811495,1394761.2092121567,54679.15609224183,851846.4009,95154.46330732809,480663.4412828116
24696.960686853337,149368.5712297835,1352730.208205552,53883.534244505645,847264.0006,94967.83473245088,477666.50582886697
25211.330819112238,143058.67586679297,1321553.3118105691,54039.29749946759,866828.1972,96925.12149521724,478295.08805430337
26545.24758373626,137287.95650883214,1312139.702996627,53862.234091805934,932186.9305,100614.1505950954,486857.8500354453
27753.15953139915,138691.5192318573,1342517.9882995023,53478.02241621152,1008541.486,104869.31302467007,502134.6894091428
27826.45072465208,141692.89348181974,1390142.374024816,55417.44920289013,1103876.154,109832.67967310964,519729.23173629976
27474.09684142565,144537.183166285,1477473.7011068568,59250.05431162162,1164716.007,115108.14243231782,536125.208553165
26620.225589350117,147106.6088478031,1617849.7667824298,62898.04336970838,1218243.921,117750.30692451524,547125.1891113844
25865.297787056224,149090.81966833337,1702082.293297584,66238.47668133998,1250338.041,119680.79023577456,551167.6557090137
25480.77993910756,149055.8973062429,1758398.9235092744,68946.97302600245,1242338.501,121160.09696033232,549561.0754378333
25853.14518416856,149064.74188514322,1722783.5781247895,69061.48717040977,1234632.004,121905.0258354271,550074.5271055443
26948.92157130737,150311.10403565146,1730159.414887851,67327.94627342297,1216075.27,122332.84699536044,548819.2139302476
28924.780163523083,151338.09169604772,1754510.0067573327,65983.73199124161,1202618.98,123311.82705584216,547203.6817622392
31415.825413877177,152241.7082071768,1759571.7884407444,66244.73138555537,1185784.967,124928.74549284112,550074.0219557729
34383.909007268514,155584.44460031725,1757408.341026462,67959.78766188608,1152854.43,125128.54914320998,562714.0338682038
36210.76735366201,164669.82524675183,1753385.656394736,72567.08331513226,1133102.582,125033.25129309967,592045.8963212362
36513.49613112601,174982.96693237804,1686953.2650985396,73632.81558613214,1128216.735,125022.0584126668,610194.4168125174
35690.942551217806,178209.91348854726,1658013.872218736,71532.55180116519,1105428.025,127932.04055830986,606927.9188223777
34202.91604007937,178226.6967103982,1704390.414602112,68265.76740118685,1052860.789,123637.1517490255,595711.7237172428
32038.415618256466,177072.61206270714,1718564.3177058513,66426.24087629214,1019601.151,114062.93898453366,574714.2764923023
30059.88500419419,171941.98582365038,1680800.5693585605,65762.73251945102,980408.1394,107752.70717248214,546078.3491591315
28734.080262554555,164525.26275334173,1594533.9411436417,61465.29185804578,939330.4088,102341.47878926474,517969.8183965677
26776.74994374448,156203.38769347483,1493506.3805859336,58102.90067296319,897038.1144,96497.49385559165,460872.10757827805
25371.88176939918,152074.3194945792,1444385.7683187872,55216.932173819536,867617.7024,95110.0060283657,450064.18802722974
24455.099086771912,149648.5588205069,1395838.1664848777,54270.46739932212,852272.1702,93515.80928834676,447032.5588341376
24343.822001477107,149393.01272664644,1355882.9387334995,54063.82250986399,851829.4709,94239.0466888102,447775.2443070406
24898.257169804765,149182.19064590434,1326240.189188455,56022.0022709926,872403.327,96237.47647219976,459355.39185537567
26121.771890189884,151979.91901580512,1317561.7398261272,61772.3130351973,933685.6206,99924.91814845036,488586.7043951034
27338.938099153875,166177.21549799878,1347310.5041590654,72518.09443639895,1004111.843,104143.13103060175,539709.7696165009
27828.311552879117,182581.91811591008,1393256.1505549164,81302.79139895781,1094397.438,108944.75913033192,573199.8847241334
27449.961572837517,190649.41122492452,1476101.1278071038,84787.37781874281,1161219.515,114734.836927071,578121.5151817882
26331.38037600531,194823.73715135304,1609968.430970383,85011.68006862425,1207860.809,116995.37124857084,575445.7847383274
25658.19353146334,194284.17505316876,1689908.159622851,85516.51239134662,1243369.743,118403.9437293685,575943.0319908339
25545.875363479663,189502.97006507745,1743330.5828397172,86684.9472458639,1241947.625,119658.50415389882,576840.3561622706
26026.063520754626,195908.545678956,1708222.2214475472,86226.97653551001,1231787.252,119618.22506679116,577056.0119521479
27103.858244662548,199101.75365767567,1713217.1101029443,85519.94142929465,1209011.466,119934.70679106149,576599.9670830185
29090.22486604925,198473.52299747727,1736080.611472692,84103.81609761731,1193056.971,120415.98740954277,574868.2949161525
31378.228556933464,194917.01052768307,1741086.7845906974,82707.94355148783,1165486.062,120711.58251275634,574327.2678277869
33812.212295927275,181270.0506755497,1739680.2711838838,83410.21899944749,1142685.204,122115.2038316154,582627.1791006152
34984.17315088169,174260.65091097672,1737888.3841565233,87248.9991614094,1110974.658,122092.2494560793,604262.8856480721
35047.28748701008,183257.4539600636,1675407.9036981184,87513.83729974095,1111945.353,121506.59255198175,617395.7900726718
34609.85802742413,187644.1775902112,1647016.139266581,85386.18872485466,1085377.964,123770.00642118516,609900.2389914431
33378.85876075218,191112.01734938368,1690988.1372166036,80386.42310289454,1035013.627,120164.74238826345,591577.5639164771
31563.63079314684,187479.45097527496,1704517.5185612189,76254.55098494048,1001543.075,111466.86718045449,565401.7119063669
30003.75077058701,178817.06996923577,1668733.9767844076,72274.72968901033,962603.949,105048.86295691696,531639.7329674088
28673.61347878133,169195.12930744496,1586639.610232168,67475.48139660349,921969.3701,99487.46079330528,499255.2233567375
26880.26533720429,159266.60174208737,1441150.868540838,67088.03634084726,886619.4621,87081.37690798765,504265.72602593387
25399.65818430981,154796.85293258354,1393286.2672666416,65293.314002836014,862675.5726,86301.05727322359,489455.5493034784
24478.38809759044,152348.27239091214,1346522.4210250548,64330.14826652408,844957.7121,86147.88732154178,480639.812913512
24200.702943191925,152047.98647384456,1307876.554593965,65250.26105398472,842686.5759,87188.2043975434,478968.47902475286
24385.199697000488,151636.10710053463,1279258.0129524672,67211.27911482178,868053.0999,89497.75357778203,488535.0263881697
24810.993136902747,153479.57894881407,1270585.7815895171,71629.508903141,930383.6301,94930.39066987716,515150.3952338949
25244.82526152197,166819.39054478204,1298971.6737302889,81188.35596390942,994279.4718,98776.22714675896,561277.0186231043
25557.457303489737,181356.721323766,1343112.1506712574,88984.12899677193,1068452.0,104479.69934463734,593605.144151133
25438.853000838106,188446.39873718255,1421067.120086413,91139.26061125049,1137663.852,108745.0403378759,597318.7687769603
24846.93713362622,192487.2964444325,1548983.9902268483,90715.51183894128,1203478.144,110052.77816059571,594819.245982103
24507.39533062751,191291.98842067344,1627095.4929377807,90980.39624655015,1234005.207,108679.84782405592,594865.0814012871
25432.802970551307,186607.7181836231,1680731.0335619154,91280.05639294523,1217698.156,107671.13367476103,593748.8187300425
26206.54953575862,193855.2664681265,1650054.6981359818,90436.17412640945,1198931.025,106479.064318825,591798.7794176209
27002.373279664716,198569.2999311216,1656128.9123655974,90024.73061043522,1157830.678,105415.3546980424,592381.8611778549
28253.911013019668,198020.71423013083,1678047.5153300778,88200.94249240693,1120309.469,104035.1634507176,591362.2114025133
30206.08038916833,194558.087297778,1683115.7302847183,87675.60373930364,1094569.193,104262.22455316012,592180.6333067797
32582.42065229804,181354.7350071237,1681113.433111239,87966.86773506254,1071811.048,104073.504991215,600357.3278980396
34703.842044228346,173691.07056212815,1678815.798535526,91435.4850356991,1035068.618,104082.4516609628,621174.2773303557
35286.269713865164,183028.4456691708,1619476.99570378,91600.36278538498,1037332.452,106328.1100232372,636387.3360535009
34463.64727489081,187481.41032826388,1591542.2485206912,89352.65754981936,1033997.829,110009.93782888338,630736.0169197088
32849.932679377685,191580.252361724,1633576.7829355197,84647.50155005688,987485.1257,107688.89239639032,614752.7135139039
30919.91848591956,188927.94960210795,1646615.5960747437,80152.84134834478,947243.0377,99631.09117340988,589427.8616319085
29174.753086172303,180542.44283672664,1611941.2096161947,75728.59703557914,914050.9256,92289.74956145292,556250.8302902436
27772.142335247005,170115.32915034698,1531720.2804424106,70959.86629453581,877599.7295,88118.0002208864,523812.7095880936
25983.52725325742,162337.81799437202,1359766.6809750062,71446.40782389067,845161.5179,82845.84467168081,542678.8577899686
24396.578813613232,157183.49906098697,1317834.322672764,68409.99619672493,818484.4721,82517.82670069856,529510.8911729148
23438.90027477421,154492.56706960168,1277304.8613008205,67710.09821194537,802573.4013,81860.84861652712,522510.634732622
23017.039257239758,153736.66271022498,1247990.701759371,67966.65057666339,805813.0998,82886.4199182581,520084.31452633673
22958.46500659369,152737.34274402424,1232291.66511884,70253.14737229307,827567.9829,85808.44655214752,529574.7869472315
23103.131745697123,154849.88030648525,1241253.0398932677,74499.10011558492,885131.1755,91003.12832856386,553924.0807175974
22795.523999649737,169157.6558005598,1299165.9737733274,83965.22192711891,953985.8186,94388.28565098066,602924.0511478784
22237.02624258941,185027.9931802441,1397632.008909368,92024.5739282976,1034596.388,99719.9900688838,635335.4526077316
21572.49607809279,192926.12049627485,1410157.0772641758,94435.41173581655,1113163.083,104815.67722038191,637889.4610179751
20883.098280018403,197823.72876653785,1449071.1432489876,93414.7389842153,1176157.371,105618.4708648477,633369.3729619
20443.475095576272,197272.5297126312,1495226.2124177178,93956.92176972426,1205508.706,104689.74290239516,628285.307715709
20282.49405684339,192417.71724330587,1534107.5098257817,93869.09570243087,1187898.758,101784.26927215098,626289.4377829367
20529.079631454377,200202.9000365522,1489524.5704303388,91694.51986306874,1153448.465,99102.3635531581,622631.7404106887
21320.33706873572,204288.05815903895,1445765.048242611,90472.11596710372,1111326.698,96531.7863084838,622670.7260461913
23022.21933862628,202361.68763542175,1460293.9202349936,88690.82633940665,1076000.182,95233.79593974091,623042.105910832
25465.117042915103,198624.07949987805,1478504.0790739935,89109.92000947653,1051920.4,93948.70582426582,625910.5958408018
28110.78465212652,185083.2751824105,1512079.6963369125,89987.78718817417,1026949.404,93836.99779580676,636720.8069927585
30549.87348555872,176668.62063435809,1589430.6757824414,94474.84231661569,992404.316,94341.64118708447,661943.7693950372
31432.71837849572,187549.0327426377,1642582.7087819322,94086.30223401566,1002708.723,94763.86299746552,676046.9351844118
31377.334206481617,191118.72309551013,1662023.265983984,92102.79153900272,1002144.348,99530.96499351913,669964.4022526105
30357.5417186278,195240.9255720417,1618203.345920239,86756.15038437485,963705.2372,98530.33533932666,655412.6421706931
28676.01915902795,193726.02188978464,1581614.3747097568,82962.65083175995,925822.877,92203.8404647026,631703.6464439715
27111.52405322929,186454.19211552935,1527109.6131573345,78806.29107966347,892271.3583,88551.28348216787,599134.722064526
26142.233918052043,177406.70857594602,1440652.0431825726,73483.92307644272,852788.082,84660.72516007708,565790.8139044762
25058.987551993865,171492.63997712667,1291885.4744785074,67333.41609467866,817454.3932,88038.68265943014,553997.3911557567
23791.973216730243,166633.95992488123,1245074.438180054,64358.19863282983,798065.9582,86632.78360372694,540232.6317521551
23103.647430324698,163502.96637329223,1200451.8661437891,63531.10761554999,783633.0289,86161.56661222316,535204.3939499074
23069.733116248623,162819.54499239835,1167560.5416545095,63362.64670857004,782458.0114,86687.50642207015,533896.8571216953
23958.41428638741,161191.49197979228,1148942.6524404215,65743.67699845045,799593.468,88091.29024931126,544366.3107672302
25658.045386380723,162312.859234507,1155455.875412952,70081.65555088501,866607.6552,91059.80814209496,570464.4395065602
27401.93198492218,176747.42691983184,1211574.3135659783,79096.46411286134,956104.0034,93887.6022781354,622482.5553943735
28207.11260788665,192433.09876266168,1310762.127043212,87884.06650614155,1059303.16,99102.15863484352,658153.4696098913
27814.8974699456,201301.7535313582,1322156.3241278238,90149.31262164812,1137123.062,103651.607988317,666464.0583731803
