Australia,Brazil,China,Germany,India,South Africa,United States
50759.70547,151920.0462,1352912.514,91801.68699,849037.9266,120137.4072,700968.3198
47889.93755,159741.3237,1398215.511,94100.59287,894473.4501,119444.4296,723006.2566
44094.94475,165497.5534,1472594.716,99588.07409,913766.2346,123161.7795,749114.6256
41783.29574,169086.3138,1596453.937,107198.5608,945768.3996,124061.6981,768556.4282
40578.6781,170595.1439,1671851.005,112003.7927,967212.9109,124489.5561,781684.1262
40293.84799,168986.4888,1725967.545,114364.7212,966631.8431,124567.9827,788892.4771
40707.96459,170030.9281,1696874.727,116072.8866,955608.1165,124538.7195,795903.4493
42895.79075,171706.0733,1700025.094,114174.5862,923639.2834,124226.2441,801307.1949
47370.50727,172659.843,1722443.962,110456.2762,925024.3257,125401.7713,804132.9329
52770.32546,173504.0258,1729434.065,107244.3153,924607.9381,126938.5551,807722.0029
57670.62693,177689.067,1728457.479,105273.8245,910020.8289,129587.6397,817554.6849
60307.84611,191039.0611,1728932.226,108835.5526,930029.3627,130608.5584,842390.1627
61727.25469,200040.8348,1673692.197,119444.4797,954383.7962,134800.7147,849217.8547
61145.89864,194009.235,1646907.524,121652.3851,917161.4997,135133.6142,830916.0149
58811.46348,187353.7298,1683770.523,116783.6054,863709.3549,127904.7159,806054.3542
56106.80179,179125.5329,1692562.924,108404.4442,834942.983,117047.0331,778443.4901
53457.83558,171829.0336,1657740.377,102317.0716,816279.1808,108532.8287,745366.4443
52097.72948,160390.3,1578585.141,98903.79118,797316.3816,102053.755,710877.5365
50095.64087,152467.2778,1516543.796,92722.87616,776171.1799,100336.3189,682881.9853
47753.4371,146751.651,1466247.449,86324.8818,757889.6523,98597.24365,662223.6855
46070.32151,142934.0915,1417129.314,82841.95296,741547.5174,98613.69322,649601.5186
45932.93183,140382.1804,1376713.623,81272.57603,732853.218,99749.75428,643512.9898
47684.41292,133931.6949,1347227.064,80809.94792,741446.5323,105444.253,643883.5783
50767.79183,130190.7418,1337823.606,81571.50497,779314.477,117633.2042,653675.979
52689.51566,131890.3619,1367685.24,82808.90809,834027.6593,121319.3482,671143.9945
50603.47703,135776.7446,1415511.377,83508.44248,877789.2471,118575.8427,689266.5823
47020.69579,139681.8836,1500420.507,86810.89551,902564.0264,120603.8436,714919.7718
44452.15411,143149.8719,1639525.596,93229.22518,932235.9829,121478.7961,738667.6527
42685.83516,146701.9975,1721658.789,99339.47502,953180.2041,122335.5327,755527.4195
41087.32132,146857.8686,1779907.671,103198.0986,950978.8961,123037.1275,770099.2046
40973.63511,147329.3287,1744125.07,107230.5889,943869.4219,122082.5311,782775.7513
43475.57501,149479.1584,1748150.389,106352.6123,914646.4037,121711.8816,792741.3619
46595.38812,152570.2413,1777229.0,102457.3852,915093.7795,123424.4714,799484.463
50524.81709,156340.7946,1785611.022,99978.00351,917584.2933,126151.4175,809856.9154
55761.4285,161816.781,1784323.008,99571.80585,907881.914,128034.0975,827046.9894
60536.87244,177174.5715,1782945.255,103152.8525,923112.1715,130427.9084,860740.3402
62128.03599,186111.8233,1717325.809,114139.5078,948909.926,132598.2144,875982.8101
61625.78477,184617.9476,1689983.589,115996.1208,920192.8227,132938.2987,859896.4455
59417.01765,181959.6956,1729492.309,111380.0073,867158.003,125614.5471,834251.3122
56111.32609,178614.9358,1739073.125,105633.251,832415.3875,115116.4666,799750.32
53657.05331,171452.0717,1701893.885,101125.9313,813396.9658,107988.6796,759589.7955
52018.95896,162970.6677,1618066.454,99865.65096,797922.7087,101972.0998,722013.3209
49538.57688,155824.5004,1540715.904,94457.47742,773684.9888,100504.7547,693838.5176
47655.54635,150965.2186,1489552.176,90014.72233,751927.6268,99586.0961,676060.3356
45981.99686,148432.7378,1440378.619,86517.0504,734798.027,98374.45948,668261.8626
44977.72499,148196.421,1399879.027,85873.94648,727074.5698,99779.1777,667524.7136
47418.55974,146950.2457,1370329.09,86568.39704,736041.5132,106078.3953,680384.5405
50713.68993,152199.876,1360988.048,91074.19156,777540.8062,118639.902,716053.6924
52411.31698,166580.6302,1390744.531,99874.29347,838224.8156,123753.1561,772526.1571
50690.05478,181325.3785,1438946.572,118655.9783,890507.5335,122450.3615,816525.496
46337.11671,189476.2333,1524024.689,130729.5555,909947.4468,124818.5932,840776.8939
42952.63125,194836.1192,1662726.414,135320.7582,937872.7104,124771.4937,855741.4223
42226.08491,195641.6348,1744994.595,136141.7961,953854.4448,124668.1171,869568.0021
41517.97903,192611.6294,1803427.489,137181.4384,953473.7847,123435.4912,883577.8621
41226.5087,199576.7122,1768692.737,139282.0751,947456.5013,122587.8089,895887.8483
42904.19961,204493.506,1773615.675,138088.9012,917650.6445,121968.5122,905986.3875
46724.5772,205184.7388,1801696.352,136343.6239,908554.6965,123334.7459,913269.2589
53874.72964,203095.2454,1809645.484,134170.2885,908423.244,125265.1454,918072.8121
61685.61656,194571.8667,1807911.18,132667.5097,895043.9455,127421.7888,924771.6037
66323.81999,196949.3708,1806206.86,133851.5327,896410.3949,128169.069,950301.9351
66564.42523,200573.3966,1740916.871,141701.976,911042.9187,132118.7218,957953.3811
64942.98497,197786.0118,1713180.777,141263.2418,872792.0744,132577.4425,934151.1204
61443.92692,197299.6077,1753692.601,135989.7897,829404.3761,125430.4282,901980.4053
57797.88765,191063.8555,1763921.251,128685.8576,799177.1319,117097.4939,859936.7269
54885.41953,180924.5807,1726190.666,120839.9897,784348.6794,109473.7465,812116.7002
52543.26671,173307.2888,1641770.801,114562.9904,763956.8294,104002.7252,768582.6111
50081.92266,165038.1402,1549636.025,106519.8701,746951.3907,99988.94225,735727.1128
47692.66143,159488.7825,1497841.478,100140.1775,726894.1091,98083.67585,711814.0783
45868.09372,156580.5533,1448867.836,97115.30138,706701.469,97338.47556,699532.289
45306.28441,156459.5692,1408559.444,95403.57734,699077.0177,98557.27412,696019.7537
45894.24445,154768.3178,1379052.391,96084.30157,706376.0668,103768.6993,704934.0206
46673.78366,158275.4912,1369621.79,98962.76356,745543.6931,116880.3065,736333.3474
45370.86599,170952.2678,1398790.438,106146.209,800200.2112,122749.4077,790125.087
43276.70421,184433.5422,1446285.054,122740.8321,843827.8467,120723.1001,829838.4883
41120.63059,191289.0893,1530789.549,134097.0814,866341.5291,122865.1702,851032.5304
39059.76984,195317.7682,1668784.719,138480.3558,891414.1076,122610.7065,863995.0748
38575.39864,194859.4425,1750718.254,139726.9098,905629.8271,122397.7522,875771.3329
36991.82768,191621.4534,1808839.928,141457.9524,901622.8185,122312.079,888433.7811
36168.60299,199891.5014,1774058.847,143073.5921,896317.1178,121769.637,898683.3753
36175.68251,205300.5092,1779121.232,142254.5878,872770.0441,120875.9032,905180.7601
39227.55068,206775.7037,1807217.633,140401.025,866675.8891,121518.173,908592.592
45128.13324,205781.9677,1814913.017,137685.7539,860652.8768,123602.3917,912141.3806
52146.06166,197565.1946,1813045.363,136723.8941,847995.2648,125208.0536,919416.1957
57804.55195,199696.4856,1811417.341,137869.7883,854891.5715,128553.9508,946531.599
60380.91184,204755.608,1746152.469,142689.7633,877035.3225,133672.2641,954829.5609
59757.54783,202092.7487,1718578.099,141523.0253,845265.3867,134459.8685,931347.5371
57570.88874,201924.89,1759341.236,137859.6207,801887.5838,126099.4031,900951.2164
54893.78366,195658.0633,1769857.817,129354.3807,774083.5127,115119.6425,862041.4284
52618.62669,185248.9247,1732645.613,120388.0377,756639.3956,108323.0435,818356.2842
50940.32925,174590.7511,1649047.932,113876.1656,738694.6239,103416.8562,773529.1631
48453.29027,165530.3271,1527076.992,105848.8052,717284.3819,99856.21996,743106.6595
46067.89551,159847.7319,1479726.546,99564.68849,695729.6671,98845.85197,721145.2574
44579.07755,157147.4459,1434322.402,96701.47798,681159.5364,98930.14769,709514.0122
43778.3584,157018.5148,1401565.727,95055.33529,672867.5629,100434.1536,706047.8004
43917.8983,155048.4295,1382751.619,95453.39883,683015.1306,105826.1557,714343.7483
43709.44126,159941.9939,1390188.472,98672.47712,720811.6202,118222.0592,741579.9956
41748.77033,173737.5368,1445696.732,105688.1563,768450.4829,122227.614,790457.4083
39026.0344,187545.352,1542535.245,121352.9477,803032.8452,120069.2247,830541.3982
36512.97971,194738.579,1555157.685,133827.1303,817244.0336,123051.504,854825.0212
33640.94717,199782.7146,1598293.51,139112.2753,825107.3284,122703.6217,870192.3633
31851.33998,199997.7485,1647963.232,140559.132,824357.6223,123074.4405,886443.8815
31158.14952,196812.4413,1690813.071,141883.4686,811337.7869,123324.051,890200.1191
31950.58591,204212.1136,1647072.499,144003.4238,801743.684,122340.1296,896719.6586
34902.81032,209009.5314,1600448.811,143375.5713,785268.9508,121539.1005,901531.2681
38269.03059,209781.5725,1614896.359,141185.4593,764405.5073,122159.6809,902008.6023
43318.48041,209052.4645,1632707.701,138336.4835,754777.7079,121644.8546,902320.7829
50241.37483,200390.2906,1667344.548,137379.7076,737877.7333,122716.6665,912705.3197
56647.40458,201569.5356,1747769.126,138526.6186,746478.5993,123024.9728,940179.2272
59551.52747,205809.3771,1802741.306,143897.6802,757406.8093,124948.1647,949447.9701
59301.76293,202270.1628,1825711.711,143184.9279,720582.4117,126835.5194,929738.2964
57369.66419,201631.3593,1780737.376,138984.1629,685382.4208,121773.3003,899736.7331
54246.33993,195477.8596,1743209.451,130555.1802,665313.7335,114541.1002,864736.252
51627.7546,184937.3519,1687335.756,122645.2562,651741.2665,109396.1162,821578.7937
50378.67665,173059.5536,1596639.941,115526.3754,638995.3251,104577.3525,781371.9456
48530.23908,164479.9007,1518945.232,108001.8053,619458.1766,101672.5251,750464.0515
46530.41926,158797.6008,1472978.55,101962.2206,604811.2784,100352.3566,729964.863
45236.16329,156125.1647,1428868.234,98120.88206,590818.8302,99808.33111,719679.0155
44831.8815,155192.2401,1397093.387,96411.69993,585516.619,100138.6267,715723.3851
46552.38575,153427.3219,1378944.991,97347.6322,597353.3302,101832.7693,724853.1573
49808.61698,157558.8947,1385933.599,100528.5818,632590.4028,104678.0452,755634.1651
51593.28481,171382.8753,1439637.419,108003.8388,676306.8885,108226.8425,811971.6872
48971.80836,184374.8598,1534441.342,123872.4916,719129.7682,114224.7624,855213.7364
44915.46723,191440.3073,1546431.705,135365.4959,761451.9412,117945.9221,876071.4291
40750.77483,195895.2714,1588510.208,141447.7847,790302.3198,118779.7084,882431.8572
38409.14857,196914.978,1636515.853,142846.8535,804712.7702,117767.8943,886012.8708
37603.41312,194514.0971,1678646.791,143599.2597,805766.421,116366.2033,887477.0986
37938.94763,201845.2174,1636936.641,144926.6465,799788.8233,115368.1639,889934.2621
39309.55733,207197.9723,1590414.423,143780.2438,781677.809,113843.8666,892500.1852
42969.13909,207920.2821,1604047.165,141689.7748,765864.5046,111653.8298,892032.9214
48201.13223,206390.7732,1621407.246,138885.0283,758220.523,110766.9262,893481.0366
55216.73459,197498.4576,1654962.535,137413.2608,750510.8672,111804.8162,904598.6943
60556.86618,199885.8714,1733642.259,138044.1636,771714.8684,113224.1923,932950.7356
62171.37587,204522.164,1787428.274,144866.149,796969.5742,117298.0875,941939.523
61749.06366,201007.7441,1810159.315,143214.4141,766281.1527,121529.0784,922983.1109
59189.31323,201138.3668,1766329.387,139697.4236,727628.6076,116189.5369,896053.002
56064.20216,195670.7358,1729592.67,131895.2766,705430.2236,109597.1011,859968.952
53537.73542,186452.3198,1674715.003,123960.4418,688006.262,105948.2243,817000.8161
51943.77302,177642.6435,1586477.491,116854.2706,671359.1406,101227.4716,777611.6798
49792.05434,168582.547,1530079.036,108313.4438,654079.9642,97675.83007,748016.9583
47651.67311,162506.3143,1481858.822,101145.2498,638593.6243,95361.90559,727304.2786
46106.30677,159593.4295,1436198.014,97640.96893,623779.5982,93842.98086,714637.8023
46015.78601,159018.2353,1398848.668,96037.53038,619304.0689,94111.39089,712222.9342
47844.2938,156767.2811,1371444.02,96579.97455,634116.0638,96080.89961,722130.1368
51000.53275,161430.0758,1362809.734,100033.9256,674358.7463,98222.43887,753144.7766
53582.92738,175297.54,1390764.69,105754.246,723071.5714,103204.6456,804030.2154
53117.08007,189275.1981,1435281.945,121874.5482,771867.2054,109567.3001,845433.4201
50037.16021,196074.3796,1511848.528,133277.5688,805052.5467,114338.2459,866766.4329
46683.92685,200982.1844,1639481.552,137656.2677,833735.0161,116220.0129,875936.4865
44330.10905,201551.4049,1715671.22,138301.9135,848742.1586,117071.4089,880498.3515
44111.17293,198557.3628,1770941.141,138674.5579,847483.8814,116613.9375,882248.5769
44036.78702,205506.0468,1739536.271,139664.3787,835632.1189,115943.965,884329.1096
45287.35054,210316.6525,1742583.827,138655.2394,816508.4935,114754.6036,883424.7929
48466.09748,210067.4969,1768012.867,136469.7028,802065.4925,112992.212,881076.3891
54222.63496,206622.021,1775292.063,132629.8894,785600.1339,114048.2997,879920.3138
59548.1324,198678.2288,1773935.84,131850.539,768264.3454,114707.122,886735.9214
62612.65968,199625.7214,1774188.287,134318.2279,800254.1151,117950.233,911931.9175
63932.28207,204474.5377,1715299.264,140487.9585,830942.4845,121823.4888,917881.4756
63948.58714,201400.7237,1689168.101,140182.9289,797530.1221,124915.3227,897446.7373
61408.97478,200501.8402,1726856.502,135239.417,753238.0371,118311.8625,873849.9116
57676.17658,196169.9813,1736602.206,126564.3772,724412.0845,110916.677,845932.9091
54826.33635,188215.8472,1701649.942,118290.9596,705502.7204,104246.3156,810185.2085
53119.47857,178321.5986,1623521.115,111775.0205,690562.1895,100339.3782,774240.1293
50785.52389,170162.4449,1518099.133,103756.3026,674543.8422,97353.6941,744734.0268
48494.80212,163868.8424,1470847.45,95883.99885,658337.3783,95744.53587,724569.1737
46932.73793,160339.962,1425886.195,91932.84968,647080.7975,94811.11175,712512.9601
46800.90065,158883.6579,1389128.796,88710.72109,641499.2759,97417.05318,707850.3917
48356.63903,153612.9516,1362566.379,87604.48067,655621.4578,103087.5194,710049.7544
51595.48184,152826.5681,1354747.063,88199.28825,694933.5569,115001.1457,724418.1186
53953.15437,159582.0995,1384174.897,89540.90979,749191.1865,117370.4253,746351.3238
52737.70005,168043.0611,1429125.151,93301.4155,802636.6129,115832.9505,770248.2457
47871.82839,174047.9952,1503821.752,99334.89958,836836.8047,119646.03,793456.3562
43937.07826,177559.2739,1627432.532,106402.9421,866004.7212,120690.1392,807941.5363
41590.76845,178740.844,1702968.557,112369.3197,881412.5229,122238.6406,816813.5077
41427.28984,177357.1566,1756877.843,114784.1368,872194.7573,122359.6521,822771.1222
42767.70707,178794.2669,1728001.452,116341.3126,858639.2688,121792.7268,825467.9598
43625.88906,180109.2519,1732564.202,114671.7843,834279.0543,120927.0344,828901.9465
46820.18992,180839.3021,1754620.433,110485.7624,823133.2498,121799.9573,830982.4791
51828.18231,181397.9765,1760867.896,107041.979,820356.0822,123427.3842,837820.2415
58460.60665,184052.6685,1759351.979,106216.3658,815616.6063,124509.8109,852319.5201
62976.54919,195152.9568,1759049.865,110643.8694,837120.6983,124551.0389,884236.4625
64747.61169,202611.4592,1703078.326,121488.1775,857792.2753,128101.3807,889525.4062
64348.01937,197516.8702,1676263.627,123242.6057,825357.9422,131963.0264,864983.9824
62001.16133,192110.4964,1714872.255,119687.9949,778117.7596,124016.0608,845822.1353
58550.96693,185344.8163,1724389.923,111660.6345,745909.2497,114186.255,815296.9142
55309.90356,179020.8108,1689422.623,105265.182,725666.1431,107941.6557,781968.1099
53187.21565,170355.8472,1610367.988,101425.877,706703.448,103424.5719,754083.3325
50877.32195,162289.5352,1536187.475,95592.69565,685442.9389,100245.3921,725564.1235
48650.91732,155642.9759,1485123.823,89359.92561,673885.7466,100030.9803,703796.0719
47386.58155,150933.1429,1436223.638,86108.31083,660055.2703,99575.89549,690479.0515
47237.88594,148405.194,1396164.641,84574.0123,655256.2137,100550.463,683083.3922
48897.12202,141775.6379,1366734.668,84985.80216,663180.5995,106326.7016,681742.0226
52312.5957,138966.0898,1357136.432,85385.89923,707387.5842,117799.0498,689751.9728
54980.38174,140590.411,1386345.178,86167.28321,764818.1972,119833.4736,703266.3719
53937.75816,144173.3587,1433376.98,87083.89694,825048.6331,118065.8948,719096.9498
50424.34936,147282.975,1518544.626,90931.84445,862674.4532,121204.6039,740685.7493
46762.674,149950.8173,1657197.254,97212.91083,897666.0159,121410.14,762776.0518
44411.65443,152702.7327,1738993.264,102986.6114,910993.8063,121787.8301,778308.5475
44573.03747,153165.3301,1796601.111,106833.5422,914436.7776,122714.2113,790570.1961
45763.11887,154111.6279,1760370.933,111178.6878,901300.1766,121661.176,801230.6603
48275.31713,155763.4204,1765268.927,109900.1057,875313.6806,120171.2148,807411.8363
52068.10319,157352.0736,1794361.68,104972.862,870099.1738,121685.625,811238.5663
56287.85437,158984.1111,1802214.551,103288.5907,872285.5345,123819.6774,817335.1515
61194.76233,163522.0608,1800671.372,104925.5825,855119.0093,124990.2828,834752.8152
64444.2419,176648.9878,1798659.11,111334.2529,875080.9826,125275.8174,867805.6922
66086.54961,186979.5386,1732699.359,121533.4235,896263.214,128815.0937,880016.9891
