Australia,Brazil,China,Germany,India,South Africa,United States
23441.82775,179515.205,1646928.881,68151.29788,1267046.436,109180.9548,650031.5945
23060.29393,178058.5652,1704124.033,69651.5513,1243218.859,107783.7125,636137.8362
23299.22152,179185.1037,1676311.546,70857.14453,1220681.966,106635.3828,622813.4714
24091.90604,180377.4623,1684422.06,70153.95752,1179169.097,105062.8674,612093.8382
25259.63951,180257.9391,1706820.109,68340.26803,1166963.105,104832.3264,606752.1197
26341.02836,179826.8679,1712253.919,67260.65491,1147078.143,105005.4543,609182.8313
28658.12929,179659.1508,1709046.793,68076.19436,1128684.506,106858.4847,627020.5793
30510.4566,187706.7555,1705679.497,72080.30229,1137138.635,108087.793,660685.7961
31023.07599,198050.4362,1646266.867,75868.79043,1152447.787,109985.5373,674322.0048
31155.54427,197638.1251,1617587.537,75917.24431,1117724.547,113850.4577,668831.3252
30426.16537,193378.2455,1660250.475,73065.73318,1052339.062,110818.3289,659343.7537
29190.18267,186641.0794,1673547.101,67904.78874,996706.4025,102525.1684,644319.5614
27504.7022,180415.6389,1637420.559,64583.57776,949383.7097,96832.11209,622452.9019
26437.57752,172869.3925,1554480.839,62904.3478,914724.3119,91615.91345,597431.6075
25341.69095,165859.6008,1444932.624,59191.87169,885117.6703,88667.8653,576774.7351
24170.39078,160440.4413,1395298.259,54922.17591,859103.8657,86294.95784,564042.0384
23363.13883,156270.3675,1348280.237,52598.20644,842818.3325,85087.31651,555527.5869
23354.15885,153493.1518,1309212.449,51563.41316,837701.7335,85463.27396,551949.7353
24074.71666,146619.0254,1280806.237,50769.67796,863213.2607,87650.27776,554832.899
25207.63987,142047.3654,1271937.615,50836.60488,928950.0106,92820.30186,563256.8601
26121.39249,143666.78,1300166.929,51035.87149,1035418.267,95449.34215,576906.9904
26092.37582,146509.4097,1345256.612,50926.24457,1141097.922,100485.0736,594055.6191
25202.99594,150203.8707,1424325.237,53473.40474,1188615.439,105618.735,609685.4011
24241.89011,153796.2558,1554324.394,56840.34408,1239624.923,106165.52,617210.0268
23169.31898,156184.9548,1634023.72,60947.41652,1258235.291,106748.9737,615893.0433
22513.51936,156394.8994,1690214.318,63862.52338,1251462.398,105521.8212,610590.3052
22317.41179,157233.7098,1661214.305,66783.38414,1231316.443,105193.5755,605422.6067
22234.7378,158675.9876,1669252.247,66806.39973,1189739.602,104855.943,598207.0407
23089.99472,161499.3566,1692523.503,64796.77485,1172808.597,105025.7266,593845.4029
24650.70569,163634.0292,1698225.739,63041.53286,1150066.154,105961.7295,594810.1699
26969.91586,166522.3983,1695134.856,63413.41643,1126673.523,108045.0139,610250.6182
28882.89046,176080.6678,1691252.089,66208.59993,1122885.862,108525.892,645692.2313
29939.78132,187431.8542,1631068.104,69833.25337,1136260.474,108875.303,661885.8382
30166.15448,189968.813,1602915.911,69875.04484,1124474.888,113657.9291,657780.3579
29487.64711,188638.7152,1644492.409,68230.64112,1063406.028,111695.0158,648192.5509
28316.74114,186167.8906,1657260.868,65148.67119,1007789.912,104833.1322,630829.5295
26887.06962,179521.2353,1621530.252,62961.28112,957080.0615,98471.57403,605123.2923
25934.88193,171629.3968,1539291.748,62186.62463,925990.432,92938.75088,579748.3892
24808.54607,165083.9695,1453584.877,58869.35052,897758.9951,89692.05861,560329.1473
23723.50046,160290.8151,1402639.008,54969.72128,873318.0623,87183.77628,548984.4342
22969.06941,157490.5253,1354222.67,52693.90287,855055.6642,86400.93519,544374.9919
22797.02525,156342.0569,1313973.512,52263.26896,850829.9564,86441.16305,545264.5823
23329.68515,153139.3252,1284369.309,52407.11643,872005.925,90430.76408,555283.9589
24109.31277,156420.5965,1274451.635,54096.34,934823.935,93542.13676,579850.0169
24504.77124,168884.0975,1301423.931,57263.10423,1040092.812,97318.25656,618442.0885
23713.18277,182318.4882,1346333.738,63818.61205,1154631.366,101932.9828,652795.0324
22429.79705,190040.2495,1429989.013,70393.50142,1188577.443,105663.855,666694.3593
20616.84435,194456.7255,1566385.78,74334.61929,1248485.243,107327.1505,664207.9613
19314.65055,195030.09,1648013.396,75402.11895,1272658.656,106335.8777,655286.9991
18287.23418,193345.1236,1705186.712,76285.49384,1279757.677,105383.0106,643357.5787
18126.65852,199399.7845,1672207.304,77339.97152,1263932.355,104862.7572,632998.515
18739.39937,203470.8167,1680196.027,77154.02973,1220080.629,104116.7804,624420.0242
19844.80265,204293.628,1707607.236,75854.85994,1189856.302,104757.0881,618120.4995
21807.25737,202144.9613,1714284.052,75083.53465,1164684.214,104769.2834,618229.088
24882.59137,191856.856,1711358.075,76028.08258,1136611.286,106488.3485,631155.295
27244.62499,189145.4959,1706658.314,78497.4137,1131161.451,105841.5052,664599.1583
28774.27836,197526.341,1641484.842,80665.42222,1149044.282,107340.6299,678882.7215
29263.7031,199631.7585,1613669.202,80153.93089,1119474.796,111825.7749,674074.2003
28552.38208,201459.7922,1654870.258,77844.80043,1052952.935,108721.1356,662320.1921
27525.46061,197267.6584,1668042.146,74552.66178,998393.9716,103142.1804,642232.7133
26420.8142,188576.9945,1632130.168,70772.9559,960266.3853,96660.89124,614280.9218
25580.828,179030.1164,1549819.663,67639.20088,931127.0626,91532.99148,586840.053
24541.50887,170841.1379,1452498.859,63520.92349,901009.1618,88852.35297,565484.3163
23420.26694,165184.472,1402349.185,60130.66572,877194.961,86595.24543,553784.6024
22630.79329,162160.1797,1354571.913,57801.54803,860874.2754,85749.30821,548970.5126
22356.02471,161097.9721,1314918.298,56750.40156,858485.0818,86573.72935,549067.9638
22308.88557,157961.8751,1285686.89,56916.65895,880200.677,88540.65676,560858.1681
22196.13597,159111.1633,1276017.163,58405.10173,940072.6136,91825.81435,585535.599
21615.12024,169639.9982,1302795.616,61656.66026,1032215.594,95665.14083,626569.5195
20154.73199,180430.3099,1347349.581,67187.97408,1124936.52,99724.32047,660209.6774
18299.59886,185238.4519,1429373.104,73154.76719,1178609.891,104943.5275,670293.0933
17229.98492,188594.8479,1563079.969,77504.10905,1248107.226,105960.6558,660825.0121
16223.97726,188270.1717,1643683.106,78433.81797,1264989.832,105964.2022,647361.4313
15936.53024,185546.1508,1700270.587,78945.91497,1261617.602,105262.714,634751.2447
16230.25722,190074.176,1668868.415,80090.94084,1241413.555,103166.1011,623512.3358
17015.30157,194145.2593,1677032.946,79864.11609,1193998.136,102208.3122,616761.7512
18975.14815,194841.2323,1703147.277,78051.03228,1178442.465,99997.82989,612046.5048
21582.8213,193467.7909,1709481.062,76245.21655,1160241.971,100825.9185,612020.0537
24920.98224,185975.0612,1706481.217,75902.40531,1136279.795,102239.5232,625464.1443
27539.1056,185250.0426,1702023.144,77180.37653,1132102.809,102996.8873,660493.678
29028.01775,192886.9173,1638522.584,78233.34002,1142889.527,104513.0123,678133.7393
29369.24858,193691.3056,1610674.289,77214.89992,1109393.192,109226.2874,674913.6729
28794.98241,194143.2645,1651676.36,74274.05194,1038301.273,107743.2571,666460.4764
27776.28386,189355.7343,1665023.607,69534.05063,986210.2084,101666.0622,649509.5344
26636.52739,180757.7573,1629393.41,64970.30033,947427.5227,95678.28648,623484.4926
25748.22089,170494.1845,1547848.365,62149.67854,920170.6576,90491.27276,596945.7436
24603.68767,162830.6446,1420725.528,57393.32405,895818.7041,85995.70141,578432.7979
23663.30541,157257.1439,1375454.509,53088.80203,873145.6609,84027.80025,566656.5152
22765.05352,154076.2168,1331400.597,50766.64959,855147.0343,83052.82179,561220.1298
22512.11313,153500.2548,1299823.893,49585.58614,851012.5675,83399.201,560163.4802
22591.58527,151453.0408,1282413.975,49582.86061,870842.4095,86305.54155,568167.0089
22437.039,153311.9539,1290283.676,50730.30917,918288.9108,89071.79791,592361.3602
22065.65975,162962.7725,1347536.916,53588.17988,984643.3461,92132.36329,629480.5263
21385.4598,172713.6824,1445942.402,58473.24001,1070275.784,96007.75473,660424.07
21239.16181,178112.6771,1461328.535,64481.52176,1135546.443,99247.02906,668584.9128
21857.51941,181322.0087,1504286.568,68391.75029,1201119.321,100438.2888,659633.3231
22339.66819,181103.2344,1554163.861,70110.9547,1227205.756,100168.0727,646308.9582
22015.31151,179027.644,1595977.335,71878.61299,1215339.656,99079.00161,633040.2798
20354.03204,183716.3318,1551185.484,73198.07285,1191358.159,97628.67287,623675.2185
21047.89114,187278.3764,1506723.977,72883.72827,1149944.09,95568.07182,618105.1857
22312.88374,187840.8577,1521462.106,71300.19474,1122343.327,95693.60713,615249.8653
23358.13042,186839.298,1539965.031,69936.21787,1097937.934,96060.37985,617431.3802
25098.69606,181228.4942,1574163.754,70354.43547,1065992.114,97354.27261,632557.2003
26585.13233,180509.8021,1653057.338,72401.00644,1065307.031,98005.40847,663658.0581
27118.94205,189183.2562,1705829.633,74081.75058,1074249.933,98206.87089,675719.7336
27176.9408,190792.3215,1727467.472,74670.76812,1035523.982,103455.0014,669183.5417
26610.62589,191024.3594,1683092.9,72803.77936,979003.4688,102835.4316,657816.5541
25983.23188,187284.2254,1645465.838,68491.68643,938784.1265,98002.64029,640293.4342
24804.3518,179363.1089,1588426.574,64473.648,904152.9668,93554.38945,614131.9607
23852.9873,169502.6165,1498123.211,61300.22137,880906.8894,88487.31302,587453.9957
22714.06567,161048.238,1410682.378,57346.08151,857610.6036,84621.35931,563059.1733
21637.09287,154647.2239,1366425.104,53018.5439,839859.917,81771.40495,547397.3716
20762.30284,151043.1357,1323323.013,50378.41283,824181.7949,80181.61923,540145.6094
20371.95584,148776.4681,1292367.112,48854.84098,820823.9097,79937.37126,537286.1124
20567.15353,143209.6643,1275377.769,49057.13595,839625.8699,80810.21422,542359.144
20722.52645,141382.4761,1283289.969,50400.82276,889023.841,82513.90763,557760.6118
20936.27004,147430.9944,1340040.658,51344.765,961910.7249,86818.44293,582713.6904
20827.5868,154361.8455,1437980.677,52053.40307,1063305.999,92671.15626,609413.9299
20334.53026,158506.3958,1452382.664,55571.15513,1154068.283,97694.07369,630235.0771
20137.49481,160739.4715,1494129.446,59332.08512,1227957.783,99421.80898,642076.7914
20052.19298,160862.762,1542593.64,63102.70589,1262060.559,100653.6006,645285.7205
19327.99845,159038.0513,1583683.591,65019.96556,1261539.672,100339.7804,641778.8691
18772.62853,159769.7107,1539795.628,66446.3268,1238574.102,98876.95026,634215.263
19090.44571,160421.8523,1495645.777,66646.80475,1196660.018,94846.61961,626551.4214
20419.52489,161434.3079,1510247.875,65572.33985,1172429.159,90725.58123,623598.6497
22705.87827,162881.454,1528537.596,64124.17436,1160439.444,87906.51478,625589.4387
25058.79561,164287.8514,1562229.615,63227.17181,1137298.307,86894.11917,639338.4124
26543.42242,170960.6381,1640268.157,65289.18746,1130256.15,84858.89945,664661.8055
26862.5849,182504.3576,1692780.391,66886.04581,1132715.002,86293.90543,669275.4243
27343.93166,178038.2088,1714286.155,64821.30463,1088650.876,89136.51626,658763.223
27111.31217,166461.0148,1670246.8,60864.43924,1022463.027,90234.60839,648459.8457
25652.32809,156410.7197,1633096.576,58235.51314,980173.1876,87057.57126,638338.8414
24527.22578,150107.3756,1576791.734,56895.46038,943423.1323,84105.43888,622938.7658
23663.56091,145586.0754,1487801.905,56120.50105,920704.2748,80831.4688,604851.8211
22843.26954,143641.8747,1426846.317,53364.08067,894648.9853,78522.77155,587314.7797
21699.06366,140610.5661,1378829.656,50236.98806,871305.4636,77473.91553,577100.5006
20985.51559,137164.8546,1332876.899,48352.7376,856293.7491,76419.93987,572276.6657
20659.56077,134244.8373,1294917.552,46948.18061,853702.5589,76052.4379,572882.2554
20793.44179,127074.8019,1267034.673,46927.58771,873104.3699,77152.15863,578583.1512
20885.0904,121398.7017,1257875.482,47047.20823,927328.1581,78433.32884,592723.3218
20703.47061,121689.2598,1284493.4,47179.24507,1011428.175,81316.76496,614549.6087
20306.8632,123949.8869,1327883.816,47231.333,1120455.829,86027.84585,638917.98
19425.99372,126388.44,1404124.314,49240.95788,1184116.848,90520.33011,654744.0566
18876.95276,128740.5127,1529737.35,52235.71082,1247498.071,93771.0492,656583.1002
18331.69737,130844.0786,1606633.537,56923.01852,1282502.142,94732.66728,649019.4941
18654.73449,130025.9847,1661583.155,60128.54586,1279248.874,95070.85464,638982.0194
19799.97415,128187.7984,1633814.579,63175.99239,1251936.308,93704.05806,627254.4622
22569.93763,127711.2228,1641044.921,62638.45711,1209475.295,91869.81602,614603.903
23114.34857,129282.1702,1664237.949,58955.96184,1191289.986,90487.93692,605240.2338
23870.57594,132856.7939,1670058.94,57337.90492,1186623.066,90944.39259,606140.9614
26084.83747,137741.3428,1667358.406,57490.23182,1162677.044,91101.96603,620569.3092
27325.60969,147796.1332,1664032.304,59728.80131,1156566.164,90399.18094,653282.2884
28094.00865,160183.2631,1605349.344,62291.70899,1163047.112,94341.8059,669470.3267
28364.52918,163579.077,1578237.677,62707.20106,1126214.798,98997.5594,670752.5062
27940.95538,162886.976,1617685.135,61607.90354,1056205.944,95608.3422,669848.9942
26918.79415,160844.5229,1630059.224,59543.76803,1007657.121,90754.09004,664517.0209
25759.69993,154481.384,1595434.174,57631.05092,967551.8945,86166.56719,652516.6004
24868.52446,146659.6719,1516832.893,57108.0518,938930.8098,81381.97018,636662.6806
23719.14101,140760.4733,1420100.774,53748.68338,908690.3282,78700.13256,622658.9416
22822.81413,136343.0471,1372310.682,50632.49289,886855.8355,76868.94146,614207.1373
22099.62949,133835.5631,1326499.804,48340.01846,872362.8113,76139.35481,611507.7388
21916.58648,132466.3283,1288628.164,46929.40473,870077.0715,76298.36974,612796.8791
22342.02535,127539.0053,1260935.653,46717.72182,887546.0872,77293.44192,619163.2274
22831.14056,125789.856,1252133.5,47358.82728,945024.5008,78568.43583,633556.7713
23107.37615,129923.8067,1279786.247,47628.35202,1033072.626,80508.77429,655359.3914
22581.29914,135438.7615,1323677.847,47281.6039,1141866.685,85991.72774,675921.5968
21538.58597,139967.7548,1398523.189,48781.55448,1200041.554,92530.04518,682326.9257
20701.88495,143482.6832,1522658.24,52196.34203,1263660.183,97264.45359,674028.259
20095.79925,146341.4499,1599631.75,56924.53271,1288154.943,99402.75704,658174.3392
19986.58412,147684.5023,1655041.295,60623.07832,1276445.219,98932.25,640278.1205
21042.55634,148790.3038,1628968.161,63920.66804,1253857.472,99633.54045,622537.8237
21994.07659,150460.4538,1636440.933,63621.76814,1212087.486,98792.87169,606448.6288
22386.03512,151806.2416,1658124.529,61039.17606,1198915.581,97083.83753,597566.647
24779.57365,153502.3977,1663486.743,59764.53605,1186648.784,97569.73112,598002.3931
27376.7309,156259.916,1660552.883,60292.98623,1166674.908,98246.3865,616145.0242
29702.98723,166613.6549,1657370.543,63282.89378,1160490.751,99601.80847,656269.8641
30916.93987,178024.6897,1600172.712,66668.00333,1167055.444,99918.91135,679208.4869
31075.04117,177777.6949,1572436.593,67607.70586,1132644.827,104635.6115,680441.9408
30341.87119,172952.3507,1612337.96,66377.28002,1062455.947,101118.7542,675625.0667
28967.38451,168273.7466,1624705.697,64228.35021,1013390.889,94059.24356,663667.8032
27418.69233,161695.3633,1589945.048,63424.31856,969746.5873,88380.74036,645270.4068
26393.75055,154141.1276,1510504.916,62975.81728,940491.7273,83706.42179,625333.2812
25091.57059,147756.207,1430431.967,60087.66289,910628.5514,80752.31427,607231.0228
23958.77246,143026.413,1380529.993,56433.63429,886240.2825,78729.78734,597243.6659
23091.68394,139498.2209,1333080.044,54003.06627,868811.0715,77442.72146,593409.6568
22853.5634,137909.7828,1293722.746,52581.55042,862483.2042,77281.73139,593771.6184
23179.29113,132963.6052,1264911.378,52355.93702,880017.6782,79106.77169,599401.5141
23691.16887,127875.4612,1255737.831,52352.60581,936337.1642,82662.58974,610483.1089
23448.01415,128872.7759,1284283.511,52561.26036,1030310.714,86106.64957,625713.341
22926.70357,130543.2196,1330037.812,52380.16396,1141659.067,90111.25659,642210.4388
21892.60619,133266.0119,1408092.132,54632.96678,1208416.396,94105.84757,647037.058
20741.38068,136131.7335,1537385.823,57681.01899,1265790.839,94959.66836,635007.4021
20452.92214,139430.968,1617545.252,62274.4473,1291523.102,94866.96635,617066.6343
20594.47124,139953.3214,1675100.605,65405.77962,1281336.688,95500.72137,600950.9883
22011.7489,140122.8366,1648012.635,68530.75237,1266116.127,94546.65306,588725.0379
22645.04162,141581.9232,1655947.893,69624.29599,1222227.569,93693.20647,578588.7198
24696.61876,143784.3519,1678681.246,68066.20075,1216957.567,92774.18685,572453.47
26781.16399,147214.8228,1684196.491,66703.43523,1205581.596,93906.23485,576945.9708
29573.56334,152223.4745,1681067.975,66816.09051,1179072.363,96074.09316,593995.7562
32262.09698,162977.4332,1677436.818,69469.24356,1161023.27,98019.87442,632559.9846
33079.38247,173221.2498,1617684.97,72824.06943,1169499.046,98415.90009,653161.1705
32982.15271,175030.1122,1588801.449,72637.21913,1132697.103,104822.9928,651530.951
31618.94805,171940.7405,1630257.686,70302.95322,1067123.191,102920.4117,642834.1265
30014.57343,167607.1614,1643327.453,67229.15988,1020200.42,96297.69887,627024.7558
28201.33345,160571.7824,1607470.889,64715.91743,977019.8837,90657.55256,604961.8017
26985.93674,153000.2297,1524928.467,63194.46544,947797.5266,85931.79311,580702.0189
